Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.8456973293768546,0.8635014836795252,0.6973293768545994,0.6735905044510386,0.6706231454005934,0.6706231454005934,0.6706231454005934,0.8664688427299704,0.6706231454005934,0.8014807162534436,0.8190044383226202,0.8926002448729722,0.7735690235690236,0.7451790633608816,0.7328014998469544,0.7397459442913988,0.9105257116620753,0.5413223140495868,0.8884120171673819,0.9017094017094017,0.8089887640449438,0.7970479704797048,0.7955801104972375,0.7955801104972375,0.7955801104972375,0.8997772828507795,0.7955801104972375
0.6884272997032641,0.6943620178041543,0.6350148367952523,0.6973293768545994,0.7002967359050445,0.7002967359050445,0.7002967359050445,0.7151335311572701,0.7002967359050445,0.6769781144781144,0.6870599938781756,0.7191230486685033,0.6903504744413835,0.6869834710743801,0.6873660850933578,0.6824112335475971,0.7387128864401591,0.6935070400979492,0.7469879518072289,0.7493917274939172,0.7377398720682303,0.7524271844660194,0.754257907542579,0.754257907542579,0.754257907542579,0.7623762376237624,0.754257907542579
0.7596439169139466,0.7596439169139466,0.6617210682492581,0.7062314540059347,0.712166172106825,0.7091988130563798,0.7181008902077152,0.7922848664688428,0.7210682492581603,0.6743763391490665,0.6870982552800735,0.8491161616161617,0.8304637281910009,0.8006963575145393,0.7874961738598102,0.7803030303030303,0.8987603305785125,0.6115702479338843,0.8389662027833003,0.8343558282208589,0.7904411764705882,0.8135593220338984,0.8166351606805293,0.8150943396226416,0.8197343453510436,0.8559670781893004,0.8212927756653993
0.7863501483679525,0.7893175074183977,0.685459940652819,0.7566765578635015,0.7655786350148368,0.7744807121661721,0.7744807121661721,0.7774480712166172,0.7804154302670623,0.7570018365472911,0.7629514845423937,0.8283019589837771,0.8340602999693908,0.8303106825834099,0.8271158555249464,0.8287228344046526,0.819501836547291,0.7160238751147843,0.8378378378378378,0.8390022675736961,0.7977099236641222,0.8326530612244898,0.837782340862423,0.8429752066115702,0.8429752066115702,0.8201438848920863,0.8464730290456431
0.7774480712166172,0.7626112759643917,0.7032640949554896,0.8071216617210683,0.8041543026706232,0.8071216617210683,0.8041543026706232,0.8160237388724035,0.8071216617210683,0.6937174778083869,0.6839608203244567,0.8982055402509947,0.8471456994184267,0.8366238138965412,0.8319559228650137,0.8290097949188857,0.9065465258647076,0.7550313743495563,0.8508946322067594,0.8387096774193549,0.8120300751879699,0.8648648648648649,0.8607594936708861,0.8625792811839323,0.8601694915254238,0.8702928870292888,0.861995753715499
0.7240356083086054,0.6973293768545994,0.658753709198813,0.7596439169139466,0.7655786350148368,0.7626112759643917,0.7685459940652819,0.7240356083086054,0.7685459940652819,0.6447811447811448,0.616678145087236,0.7267944597490053,0.7928145087235996,0.7626645240281603,0.7534817875726967,0.7470156106519743,0.8192340067340068,0.6904078665442301,0.8113590263691683,0.7926829268292683,0.783427495291902,0.8389662027833003,0.8416833667334669,0.8393574297188755,0.842741935483871,0.8136272545090181,0.842741935483871
0.6943620178041543,0.7240356083086054,0.6379821958456974,0.7922848664688428,0.7922848664688428,0.798219584569733,0.7952522255192879,0.7210682492581603,0.7922848664688428,0.6543464952555862,0.6756772268135904,0.7329736761554944,0.8267141108050199,0.8265610651974289,0.825872359963269,0.8322237526782981,0.7532330884603612,0.718013468013468,0.7695749440715883,0.7973856209150327,0.7540322580645161,0.8582995951417004,0.8582995951417004,0.8623481781376519,0.8600405679513184,0.7824074074074074,0.8582995951417004
0.7388724035608308,0.7537091988130564,0.7210682492581603,0.658753709198813,0.655786350148368,0.6617210682492581,0.655786350148368,0.7477744807121661,0.658753709198813,0.6418158861340679,0.6642944597490053,0.848561371288644,0.537381389654117,0.4841980410162228,0.46965870829507195,0.46168120599938783,0.7781029996939088,0.5338804713804713,0.8287937743190662,0.8362919132149902,0.8212927756653993,0.7897623400365631,0.7851851851851852,0.7881040892193308,0.7843866171003717,0.8330058939096268,0.7858472998137802
0.8664688427299704,0.8783382789317508,0.7151335311572701,0.8545994065281899,0.8486646884272997,0.8456973293768546,0.8397626112759644,0.8902077151335311,0.8397626112759644,0.8231366697275788,0.8396655953474135,0.9093013468013469,0.8851775329048056,0.8710590756045301,0.863904193449648,0.8612641567187022,0.9313399142944598,0.8077555861646771,0.9036402569593148,0.9114470842332614,0.8181818181818182,0.8937093275488069,0.8879120879120879,0.8854625550660793,0.8805309734513275,0.9204301075268817,0.8805309734513275
0.7774480712166172,0.798219584569733,0.7270029673590505,0.798219584569733,0.798219584569733,0.7952522255192879,0.7922848664688428,0.8100890207715133,0.7952522255192879,0.7318832262014081,0.7608088460361188,0.8117539026629935,0.8571701867156413,0.855907560453015,0.8575719314355678,0.84023951637588,0.8856558004285277,0.7366850321395777,0.8373101952277657,0.8502202643171806,0.8210116731517509,0.8565400843881856,0.8565400843881856,0.8553459119496856,0.8535564853556485,0.8577777777777778,0.8553459119496856
0.7507418397626113,0.7329376854599406,0.658753709198813,0.7151335311572701,0.7151335311572701,0.712166172106825,0.712166172106825,0.7418397626112759,0.712166172106825,0.7437633914906643,0.7189700030609122,0.7873048668503213,0.7335093357820631,0.7262205387205388,0.7265266299357208,0.7196778389960209,0.8136861034588306,0.6864095500459138,0.7980769230769231,0.7867298578199052,0.7526881720430108,0.7788018433179723,0.7788018433179723,0.7759815242494227,0.7759815242494227,0.7841191066997518,0.7759815242494227
0.7804154302670623,0.7537091988130564,0.6795252225519288,0.6498516320474778,0.6498516320474778,0.6498516320474778,0.6498516320474778,0.8011869436201781,0.6498516320474778,0.6942148760330579,0.6588422099785736,0.8631198347107438,0.771541169268442,0.7495982552800734,0.74674778083869,0.7044880624426079,0.8651668197122743,0.5123966942148761,0.8537549407114624,0.8382066276803118,0.8,0.7854545454545454,0.7854545454545454,0.7854545454545454,0.7854545454545454,0.8635437881873728,0.7854545454545454
0.8367952522255193,0.8545994065281899,0.8011869436201781,0.8753709198813057,0.8664688427299704,0.8635014836795252,0.857566765578635,0.8783382789317508,0.857566765578635,0.8145278543005816,0.8356864095500458,0.8977655341291703,0.9123431282522192,0.899295990205081,0.8906871747780839,0.8864784205693297,0.9130892255892256,0.8270967248239975,0.8752834467120182,0.8883826879271071,0.8629856850715747,0.9082969432314411,0.9006622516556292,0.8982300884955752,0.8938053097345132,0.9061784897025171,0.8938053097345132
0.857566765578635,0.8516320474777448,0.7863501483679525,0.8516320474777448,0.8456973293768546,0.8397626112759644,0.8397626112759644,0.8486646884272997,0.8397626112759644,0.8325489745944291,0.8279193449647996,0.9089569941842668,0.8880088766452403,0.8778313437404347,0.8745026017753289,0.8726277930823385,0.9015342822161004,0.7950336700336701,0.8923766816143498,0.8873873873873874,0.854251012145749,0.8927038626609443,0.8879310344827587,0.8841201716738197,0.8841201716738197,0.88,0.8841201716738197
0.8160237388724035,0.8160237388724035,0.7002967359050445,0.798219584569733,0.7952522255192879,0.7863501483679525,0.7804154302670623,0.8397626112759644,0.7804154302670623,0.7547061524334252,0.7528887358432813,0.897191613100704,0.8301958983777166,0.8133226201408019,0.8056320783593511,0.8021694214876033,0.8822887970615243,0.7287457912457913,0.8713692946058091,0.871900826446281,0.8105065666041276,0.8559322033898306,0.8535031847133758,0.8468085106382979,0.8418803418803419,0.8846153846153846,0.8418803418803419
0.7151335311572701,0.7804154302670623,0.6498516320474778,0.655786350148368,0.6617210682492581,0.658753709198813,0.655786350148368,0.7032640949554896,0.655786350148368,0.6432889501071319,0.7451025405570859,0.8207070707070706,0.6557621671258034,0.636095806550352,0.6501568717477809,0.5885942760942762,0.8020355065809612,0.5206611570247934,0.8016528925619835,0.8355555555555556,0.7854545454545454,0.7883211678832117,0.7912087912087912,0.7897623400365631,0.7883211678832117,0.7409326424870466,0.7883211678832117
