Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.5287958115183246,0.5214659685863874,0.6460732984293194,0.6523560209424084,0.6492146596858639,0.6492146596858639,0.6513089005235602,0.49947643979057593,0.5664921465968586,0.4663558370129367,0.4628747385544968,0.48125096831667835,0.4806481911844449,0.4785880974513905,0.4769032264311721,0.4761866720892401,0.46520354016577575,0.4753418157874351,0.6500777604976672,0.6410054988216811,0.7833333333333333,0.7879948914431673,0.7856685860524633,0.7853939782190903,0.7858520900321544,0.603648424543947,0.6995645863570392
0.6335078534031413,0.6335078534031413,0.6554973821989529,0.6544502617801047,0.6554973821989529,0.6534031413612565,0.6534031413612565,0.581151832460733,0.6293193717277487,0.572018552947556,0.572018552947556,0.6349421914943063,0.6355449686265398,0.6333008947246107,0.627950945077078,0.6196161592687273,0.6246126733286854,0.5780342203114106,0.7336377473363774,0.7336377473363774,0.7905792488860598,0.7900763358778626,0.7913760304375397,0.7903736542115263,0.7903736542115263,0.6515679442508711,0.7242990654205608
0.4869109947643979,0.4869109947643979,0.6429319371727749,0.6471204188481675,0.6534031413612565,0.6544502617801047,0.6565445026178011,0.4481675392670157,0.6010471204188481,0.4690598613370517,0.4690598613370517,0.4749157564489891,0.5031034549539081,0.5342929351615152,0.5662861182121001,0.595923870942753,0.48417528468510346,0.5585274808273297,0.573170731707317,0.573170731707317,0.7821086261980831,0.7849393746011487,0.789574062301335,0.7895408163265306,0.7910828025477707,0.4327233584499462,0.6954436450839329
0.6261780104712041,0.6272251308900524,0.6670157068062827,0.6628272251308901,0.6628272251308901,0.6575916230366492,0.6575916230366492,0.6020942408376964,0.6408376963350786,0.5500958633511503,0.5530250213029668,0.5881313424742428,0.5929003021148037,0.5969357618715625,0.6015062165930745,0.6022493996436595,0.5720137113641646,0.5662788558370129,0.7361419068736141,0.7359050445103857,0.7969348659003831,0.7949044585987262,0.7949044585987262,0.7923809523809524,0.7923809523809524,0.6940418679549114,0.7464892830746489
0.5612565445026177,0.5926701570680628,0.6554973821989529,0.6523560209424084,0.6513089005235602,0.6513089005235602,0.6523560209424084,0.5392670157068062,0.5916230366492147,0.5117650476411806,0.540768552947556,0.5287154310945852,0.531770470214579,0.5314533465024401,0.5317051088387946,0.5346221628321326,0.5263648423580448,0.5186885118909288,0.6671961874503575,0.6949019607843138,0.7876049063912202,0.7869062901155327,0.7883026064844246,0.7888395688015218,0.7896070975918885,0.6333333333333333,0.7076461769115442
0.5675392670157068,0.5675392670157068,0.6628272251308901,0.6680628272251309,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.49947643979057593,0.5675392670157068,0.5640953017274769,0.5640953017274769,0.5938831435432645,0.5840474668835696,0.5697720582539314,0.550960085986521,0.5251955999690139,0.5938831435432645,0.5151541560151832,0.6348364279398763,0.6348364279398763,0.7917205692108668,0.7971849008317339,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.49256900212314225,0.6745468873128447
0.5769633507853403,0.5769633507853403,0.6471204188481675,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5089005235602094,0.5455497382198953,0.5159820667751182,0.5159820667751182,0.5142487799209854,0.514183418545201,0.5131231117824773,0.5118400921837478,0.5112905724688203,0.5142487799209854,0.46428121852970794,0.6882716049382716,0.6882716049382716,0.7827208252740168,0.7887683471601787,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.5875109938434476,0.6770833333333334
0.6397905759162303,0.6324607329842932,0.6366492146596858,0.6544502617801047,0.6523560209424084,0.6513089005235602,0.6534031413612565,0.6,0.6450261780104712,0.5846284568905414,0.5882402781005499,0.6485349368657527,0.6575959601828181,0.6638706522581145,0.6672161863815942,0.6670539933379812,0.6541172825160741,0.5822512394453482,0.7349768875192604,0.7225296442687748,0.7756948933419522,0.7900763358778626,0.7890724269377383,0.7888395688015218,0.7903736542115263,0.6848184818481848,0.7433762301286904
0.6230366492146597,0.6230366492146597,0.6837696335078534,0.6712041884816754,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5717277486910994,0.669109947643979,0.6001796227438222,0.6001796227438222,0.6570779107599349,0.6614450189790069,0.6651100976063211,0.6677899140134791,0.6664439538306608,0.6570779107599349,0.5964249748237664,0.7004991680532446,0.7004991680532446,0.8051612903225807,0.7989756722151088,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.6078619367209971,0.7669616519174042
0.5884816753926702,0.5853403141361256,0.6649214659685864,0.6586387434554973,0.6586387434554973,0.6565445026178011,0.6554973821989529,0.5518324607329843,0.574869109947644,0.49500590673173755,0.49402064451158106,0.5127696761949028,0.512307304981021,0.5141350027112868,0.5173643388333721,0.519121833604462,0.5111308002169029,0.5016122472693471,0.7174694464414091,0.7138728323699421,0.7959183673469388,0.7928843710292249,0.7928843710292249,0.7918781725888325,0.7913760304375397,0.6692426584234931,0.6947368421052632
0.6136125654450262,0.6167539267015707,0.6565445026178011,0.6554973821989529,0.6586387434554973,0.6534031413612565,0.6534031413612565,0.6115183246073298,0.606282722513089,0.5404804787357658,0.5414657409559223,0.5747249980633666,0.5727907854984894,0.5651798164071579,0.5594812727554419,0.5524585560461694,0.5889084166085676,0.5206856650398947,0.7248322147651006,0.728486646884273,0.788931788931789,0.7884244372990353,0.7912932138284251,0.7901077996195307,0.7903736542115263,0.7191521574564723,0.7263464337700145
0.5727748691099477,0.5455497382198953,0.6544502617801047,0.6544502617801047,0.6544502617801047,0.6534031413612565,0.6534031413612565,0.4963350785340314,0.5685863874345549,0.5468229529785421,0.5146409481756914,0.5426107754279961,0.5252900108451468,0.5059769346967231,0.48590857153923617,0.46164255558137735,0.5364595437291811,0.4882930513595166,0.6588628762541806,0.6389351081530782,0.7908745247148289,0.7908745247148289,0.7908745247148289,0.7903736542115263,0.7903736542115263,0.5533890436397401,0.6943620178041543
0.6136125654450262,0.6136125654450262,0.6492146596858639,0.6492146596858639,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5780104712041885,0.6010471204188481,0.539061894802076,0.539061894802076,0.5413447013711364,0.5434967851886281,0.5445498295762646,0.5448693740800992,0.5443004880316058,0.5453244829188938,0.5067491672476566,0.7256505576208179,0.7256505576208179,0.7848426461143224,0.7851186658114175,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.6788844621513944,0.7272727272727273
0.6523560209424084,0.6680628272251309,0.6617801047120419,0.6628272251308901,0.6575916230366492,0.6617801047120419,0.6565445026178011,0.6534031413612565,0.606282722513089,0.6063018049422884,0.6183210357115191,0.6761053334882641,0.6670515725462856,0.6492635951661632,0.6269729452320087,0.6030046866527229,0.6854205399333799,0.5313250445425672,0.7398119122257053,0.7544539116963594,0.7906675307841866,0.7911802853437094,0.7878001297858533,0.7901234567901234,0.7867360208062418,0.734136546184739,0.7202380952380952
0.6157068062827226,0.6209424083769634,0.6513089005235602,0.6523560209424084,0.6544502617801047,0.6586387434554973,0.6680628272251309,0.618848167539267,0.650261780104712,0.5222228677666744,0.5276478619567744,0.5731708497947169,0.594560965218065,0.6140096057014486,0.6305411921914944,0.6427444031295995,0.6110441358741963,0.5827111898675343,0.7376697641172266,0.7414285714285714,0.7874920229738354,0.7882653061224489,0.789002557544757,0.7907573812580231,0.7948220064724919,0.7311669128508124,0.75
0.643979057591623,0.643979057591623,0.6429319371727749,0.6387434554973822,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.612565445026178,0.6146596858638743,0.6282632272058254,0.6282632272058254,0.6440153187698504,0.6472785459756759,0.6471163529320629,0.6407545123557209,0.6192433573475871,0.6501883375939267,0.5476653884886513,0.7138047138047138,0.7138047138047138,0.7801418439716312,0.7789878283151825,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.6574074074074074,0.7220543806646526
0.6115183246073298,0.612565445026178,0.643979057591623,0.6523560209424084,0.6523560209424084,0.650261780104712,0.650261780104712,0.5821989528795811,0.6240837696335079,0.5310757029979084,0.5403884886513286,0.5618609109923309,0.568844895034472,0.5723211519095206,0.5723453598264776,0.5691934890386552,0.5479534627004415,0.5314702920443102,0.7274063188831741,0.7234678624813154,0.7831632653061225,0.7893401015228426,0.7890724269377383,0.787531806615776,0.7872611464968153,0.6860739575137687,0.7433881343817013
0.6282722513089005,0.6282722513089005,0.6869109947643979,0.6607329842931937,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5832460732984294,0.6963350785340314,0.6261740839724224,0.6261740839724224,0.6822323572701217,0.690024885738632,0.6935592416143777,0.6973017855759547,0.6891364551863042,0.6822323572701217,0.6435021109303586,0.6899563318777293,0.6899563318777293,0.8041912246234446,0.7931034482758621,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.5995975855130785,0.7782874617737003
0.6230366492146597,0.6230366492146597,0.6554973821989529,0.6554973821989529,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5853403141361256,0.5863874345549738,0.5271225501588039,0.5271225501588039,0.5353653458827176,0.5240989813308544,0.5149725966380044,0.501065148346115,0.48383879463939883,0.5353653458827176,0.49624051049655277,0.7443181818181818,0.7443181818181818,0.7913760304375397,0.7913760304375397,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.6881889763779527,0.7139753801593048
0.5863874345549738,0.5863874345549738,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5329842931937173,0.5727748691099477,0.5352515686730188,0.5352515686730188,0.5511125958633512,0.5497182198466186,0.5457553838407313,0.5434411069796266,0.5398462313114882,0.543898636610117,0.5071026028352312,0.6892210857592447,0.6892210857592447,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.5952813067150635,0.6880733944954128
0.6094240837696335,0.6094240837696335,0.6575916230366492,0.6575916230366492,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5591623036649215,0.5581151832460733,0.5699027810055001,0.5699027810055001,0.6270068363157486,0.6134963978619568,0.6012447710899372,0.5788960221550856,0.5499094623905801,0.6270068363157486,0.5072333255867999,0.7004016064257028,0.7004016064257028,0.7921169739351558,0.7921169739351558,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.6190045248868778,0.6656101426307448
0.6418848167539267,0.6418848167539267,0.6628272251308901,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5727748691099477,0.643979057591623,0.6089283639321403,0.6089283639321403,0.6315167712448678,0.6389147106669766,0.6479491052753893,0.6584069254008832,0.6674388992176002,0.6248620148733441,0.5942172127972731,0.7233009708737864,0.7233009708737864,0.7946428571428571,0.7901077996195307,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.620817843866171,0.735202492211838
0.562303664921466,0.5507853403141362,0.6460732984293194,0.6513089005235602,0.6554973821989529,0.6534031413612565,0.6534031413612565,0.5361256544502618,0.5769633507853403,0.47284597954915175,0.4846013440235495,0.43506468355410954,0.4450577116740259,0.4597422341002401,0.47932643891858395,0.5038684251297545,0.43336770857541246,0.48690109613447985,0.6953352769679301,0.6707597851112816,0.7819354838709678,0.7864015394483643,0.7903123008285532,0.789574062301335,0.7901077996195307,0.6486915146708961,0.706821480406386
0.5832460732984294,0.5759162303664922,0.6397905759162303,0.6450261780104712,0.6460732984293194,0.650261780104712,0.6523560209424084,0.5518324607329843,0.5581151832460733,0.5214990510496553,0.5208551204585947,0.5417586567511039,0.5368081377333642,0.5287323766364551,0.5187078782244946,0.5050134596018282,0.5267909016964909,0.498012530017817,0.6938461538461539,0.6833463643471462,0.777490297542044,0.7817128139085641,0.7844387755102041,0.7878017789072427,0.7896070975918885,0.6451077943615257,0.672360248447205
0.5581151832460733,0.5581151832460733,0.6240837696335079,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5287958115183246,0.5790575916230366,0.5604302231001627,0.5604302231001627,0.5820793632349524,0.5855701448601751,0.5794963784956233,0.5697793206290185,0.5492873189247811,0.5820793632349524,0.5197125067782167,0.6205035971223022,0.6205035971223022,0.7411679884643114,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.5706106870229007,0.6888544891640866
0.5350785340314136,0.5340314136125655,0.6450261780104712,0.650261780104712,0.6523560209424084,0.6523560209424084,0.6523560209424084,0.4900523560209424,0.5340314136125655,0.46903565342009446,0.45688569989929506,0.3876026415678984,0.3825213997985901,0.3746707723293826,0.37075393136571383,0.37306094585173133,0.3739130645286235,0.43773481679448445,0.6579352850539292,0.6651617757712566,0.7828315182575273,0.7878017789072427,0.7893401015228426,0.7896070975918885,0.7896070975918885,0.6075745366639806,0.67823571945047
0.6670157068062827,0.6450261780104712,0.6565445026178011,0.6565445026178011,0.6544502617801047,0.6534031413612565,0.6523560209424084,0.643979057591623,0.625130890052356,0.5763808195832365,0.5709025679758308,0.622758346889767,0.6302676427298785,0.6361404833836858,0.6348526222015649,0.6277088659075064,0.6127144821442404,0.515957858858161,0.7738264580369844,0.7494456762749445,0.7916137229987293,0.7916137229987293,0.7906091370558376,0.7903736542115263,0.7896070975918885,0.7443609022556391,0.7524204702627939
0.5445026178010471,0.5445026178010471,0.6418848167539267,0.6418848167539267,0.6513089005235602,0.6534031413612565,0.6534031413612565,0.43664921465968587,0.5853403141361256,0.4925609071190642,0.4925609071190642,0.47714046401735216,0.49584592145015105,0.5177661902548609,0.5491299674645596,0.5841685064683555,0.473840924936091,0.5280666589201333,0.655035685963521,0.655035685963521,0.7813299232736572,0.7813299232736572,0.7888395688015218,0.7903736542115263,0.7903736542115263,0.497196261682243,0.6925465838509317
0.5413612565445026,0.53717277486911,0.5989528795811518,0.6397905759162303,0.6481675392670158,0.6534031413612565,0.6534031413612565,0.5287958115183246,0.5696335078534032,0.5504468781470293,0.5479510419087458,0.5428068595553489,0.5374036524905105,0.5346342667906112,0.5243313773336432,0.5031518707878224,0.5592755054613061,0.50540804864823,0.5974264705882353,0.5914972273567468,0.7424344317417619,0.7792041078305519,0.7865311308767471,0.7903736542115263,0.7903736542115263,0.5706106870229007,0.6845740598618573
0.6,0.6,0.6492146596858639,0.6565445026178011,0.6554973821989529,0.6534031413612565,0.6534031413612565,0.5570680628272251,0.6429319371727749,0.5924815051514447,0.5924815051514447,0.6215334262917345,0.6325964443411574,0.6422626655821521,0.6506676543496785,0.6593389302037339,0.6265420443101711,0.5891601789449221,0.6684027777777778,0.6684027777777778,0.7859424920127795,0.7913486005089059,0.7911111111111111,0.7903736542115263,0.7903736542115263,0.5807730426164519,0.7366795366795367
0.5968586387434555,0.6115183246073298,0.6523560209424084,0.6607329842931937,0.6575916230366492,0.6628272251308901,0.6596858638743456,0.6052356020942409,0.6492146596858639,0.514183418545201,0.5381686226663568,0.5697284840034085,0.5784844875668138,0.5857226547370051,0.5915204508482454,0.5976716825470603,0.6066334534046014,0.5507010612750793,0.7175348495964784,0.7233407904548844,0.7789613848202397,0.7868421052631579,0.786692759295499,0.7919896640826873,0.7909967845659164,0.720533728687917,0.7645818692902319
0.5947643979057592,0.5947643979057592,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5256544502617801,0.6052356020942409,0.5161273142768611,0.5161273142768611,0.5187756603919745,0.521518417383221,0.5238254318692386,0.5263527383995662,0.521782283678054,0.5268223719885351,0.5099542954527849,0.7135455218356773,0.7135455218356773,0.7901077996195307,0.7901077996195307,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.614468085106383,0.7309064953604568
0.6104712041884817,0.6104712041884817,0.6513089005235602,0.6513089005235602,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6282722513089005,0.6052356020942409,0.5132514137423503,0.5132514137423503,0.6145324967077234,0.6261571384305523,0.635089859787745,0.6388227205825393,0.634859884576652,0.6164521845224263,0.5291051785575955,0.7357954545454546,0.7357954545454546,0.7874920229738354,0.7877629063097514,0.7901077996195307,0.7903736542115263,0.7903736542115263,0.7250193648334624,0.7201187824795843
0.44502617801047123,0.44502617801047123,0.6481675392670158,0.6554973821989529,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.4178010471204188,0.5204188481675392,0.48240326516383925,0.48240326516383925,0.4920331745293981,0.4817811216980401,0.47190671237121384,0.4581977689983732,0.4403541134092494,0.486864784259044,0.4464690332326283,0.45918367346938777,0.45918367346938777,0.7826649417852523,0.7905792488860598,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.3724604966139955,0.6519756838905775
0.6282722513089005,0.6282722513089005,0.6565445026178011,0.6544502617801047,0.6544502617801047,0.6554973821989529,0.6565445026178011,0.5958115183246073,0.6261780104712041,0.5417683399178868,0.5417683399178868,0.5671818111395152,0.5898815748702455,0.607480730498102,0.6233901735223488,0.6359928150902472,0.5776953094740104,0.5784675420249439,0.7433116413593637,0.7433116413593637,0.7916137229987293,0.7906091370558376,0.7906091370558376,0.7913760304375397,0.7918781725888325,0.6877022653721683,0.7195600942655145
0.5926701570680628,0.556020942408377,0.6607329842931937,0.6617801047120419,0.6554973821989529,0.6565445026178011,0.6554973821989529,0.5486910994764398,0.650261780104712,0.5294198814780386,0.4949913819815632,0.5570725850182043,0.5761556859555349,0.5961344798202803,0.6134165117359982,0.6313206871175149,0.5419765280037183,0.5727811023317065,0.7023718439173681,0.6713178294573643,0.7923076923076923,0.7936102236421725,0.7908455181182454,0.7916137229987293,0.7908455181182454,0.647010647010647,0.7551319648093842
0.5235602094240838,0.5235602094240838,0.6,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5235602094240838,0.5507853403141362,0.5134184483693547,0.5134184483693547,0.4876200712681075,0.48823737315051513,0.48718432876287865,0.4841970718103649,0.49320967929351617,0.4876200712681075,0.4916942636919978,0.5998240985048373,0.5998240985048373,0.736551724137931,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.5998240985048373,0.6656274356975838
0.6073298429319371,0.6073298429319371,0.6712041884816754,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.581151832460733,0.5958115183246073,0.5675909249360911,0.5675909249360911,0.5856911844449609,0.5839482144240452,0.5872283871717405,0.5855919319854365,0.5699996126733287,0.5856911844449609,0.5360794794329538,0.6987951807228916,0.6987951807228916,0.7934210526315789,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.6581196581196581,0.7026194144838213
0.6649214659685864,0.6649214659685864,0.6554973821989529,0.6554973821989529,0.6554973821989529,0.6534031413612565,0.6534031413612565,0.6136125654450262,0.6376963350785341,0.5790340072817414,0.5790340072817414,0.6388856611666279,0.6438700712681076,0.6479757339840421,0.6516262878611822,0.6522169610349369,0.6366270625145246,0.563165717716322,0.7701149425287356,0.7701149425287356,0.7913760304375397,0.7913760304375397,0.7913760304375397,0.7903736542115263,0.7903736542115263,0.7069102462271644,0.7440828402366864
0.6879581151832461,0.6879581151832461,0.6701570680628273,0.6586387434554973,0.6565445026178011,0.6544502617801047,0.6534031413612565,0.6659685863874345,0.6586387434554973,0.6448940661553955,0.64702194205593,0.7239135486869624,0.7243275040669301,0.7191494306297932,0.7067452939809435,0.6861661437756604,0.718118173367418,0.6118187892168254,0.7668231611893583,0.7657232704402516,0.7958522359040829,0.7923566878980892,0.7916137229987293,0.7908745247148289,0.7903736542115263,0.7218831734960767,0.7453125
0.49214659685863876,0.49214659685863876,0.6429319371727749,0.6670157068062827,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.4261780104712042,0.5130890052356021,0.468101227825548,0.468101227825548,0.4634145751026416,0.46338068401890153,0.46088242698892246,0.4589240065070881,0.4614125803702843,0.4689025098768301,0.45220873034317144,0.5844044558697515,0.5844044558697515,0.7781392322706572,0.7969348659003831,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.44421906693711966,0.6358653093187158
0.6743455497382199,0.6816753926701571,0.650261780104712,0.6544502617801047,0.6544502617801047,0.6534031413612565,0.6534031413612565,0.6869109947643979,0.6293193717277487,0.603268552947556,0.6478885854829963,0.6687993841505925,0.6625924742427762,0.6520765551165852,0.6332040630567821,0.6000319544503834,0.6650713649391896,0.5255466147648927,0.770140428677014,0.7568,0.7842377260981912,0.7895408163265306,0.7906091370558376,0.7903736542115263,0.7903736542115263,0.7555192150449714,0.7527932960893855
0.5581151832460733,0.5612565445026177,0.643979057591623,0.6481675392670158,0.6513089005235602,0.6534031413612565,0.6534031413612565,0.5570680628272251,0.6020942408376964,0.48950102641567894,0.49190487256952514,0.49611947091176695,0.49251975366023704,0.48790572468820204,0.4799776318847315,0.47245139050275,0.4967391935858703,0.506131865365249,0.6783536585365854,0.6813688212927757,0.782608695652174,0.7862595419847328,0.7888395688015218,0.7903736542115263,0.7903736542115263,0.6607858861267041,0.7289586305278174
0.5958115183246073,0.5958115183246073,0.650261780104712,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5738219895287958,0.631413612565445,0.49777771322333253,0.49777771322333253,0.5558210357115191,0.5583362382833682,0.5659932024169184,0.5720887559067318,0.574712894104888,0.5558210357115191,0.5299863467348361,0.7254623044096729,0.7254623044096729,0.7880710659898477,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.6852281515854601,0.7531556802244039
0.5706806282722513,0.5706806282722513,0.643979057591623,0.6481675392670158,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5162303664921466,0.49947643979057593,0.549476140677047,0.549476140677047,0.5204339027035402,0.5107531567123712,0.49759857463784957,0.4726886280889302,0.4361298319002247,0.5204339027035402,0.44675710744441866,0.6531302876480541,0.6531302876480541,0.7834394904458599,0.7865311308767471,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.5714285714285714,0.6176
0.5853403141361256,0.5884816753926702,0.6450261780104712,0.6554973821989529,0.6544502617801047,0.6534031413612565,0.6534031413612565,0.5790575916230366,0.6366492146596858,0.47912551320783947,0.47656431559377177,0.5130819583236502,0.5249268920907894,0.5393596521806492,0.5573509760632118,0.5784530172747695,0.53691223177628,0.5417949686265395,0.7223001402524544,0.7276507276507277,0.7833865814696486,0.7913760304375397,0.7908745247148289,0.7903736542115263,0.7903736542115263,0.7103746397694525,0.7537260468417317
0.6,0.6418848167539267,0.6565445026178011,0.6534031413612565,0.6513089005235602,0.6471204188481675,0.6356020942408377,0.6324607329842932,0.6020942408376964,0.48466912619102953,0.5266504957781393,0.5100075528700906,0.5087705283135796,0.5080902858470835,0.5073737315051514,0.5059260980711131,0.5292165349755984,0.48910885816097294,0.7376373626373627,0.7670299727520435,0.7918781725888325,0.7893061744112031,0.7874920229738354,0.7841127482383088,0.7740259740259741,0.7633175994605529,0.7379310344827587
0.6397905759162303,0.6523560209424084,0.6931937172774869,0.6827225130890052,0.675392670157068,0.6732984293193718,0.6722513089005235,0.6387434554973822,0.6575916230366492,0.6335696026028351,0.6516964908203579,0.7104152141916492,0.7065734177705477,0.699158532806569,0.6910876132930515,0.6788166201874664,0.7124365752575722,0.6017967115965606,0.7034482758620689,0.710801393728223,0.8060886829913965,0.801311475409836,0.7992227979274611,0.7981888745148771,0.7976729153199742,0.6855059252506837,0.7494252873563219
0.5267015706806283,0.5267015706806283,0.6178010471204188,0.631413612565445,0.6513089005235602,0.6534031413612565,0.6534031413612565,0.5151832460732985,0.5675392670157068,0.4817762801146487,0.4817762801146487,0.5005446781315361,0.5081798551398249,0.5152316213494461,0.5255320900147185,0.5365128011464869,0.5016146680610427,0.490328937175614,0.6343042071197411,0.6343042071197411,0.760026298487837,0.7708333333333334,0.7885714285714286,0.7903736542115263,0.7903736542115263,0.5756186984417965,0.6915608663181478
0.5172774869109947,0.5172774869109947,0.6523560209424084,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.48586387434554973,0.5308900523560209,0.45966961034936865,0.45966961034936865,0.46697071810364865,0.46201777829421337,0.4569099078162523,0.45034956232086143,0.44991624060732827,0.46697071810364865,0.4615747734138973,0.6367218282111899,0.6367218282111899,0.7885350318471338,0.7893061744112031,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.5711790393013101,0.6569678407350689
0.5612565445026177,0.5602094240837696,0.6523560209424084,0.6460732984293194,0.6450261780104712,0.6534031413612565,0.6534031413612565,0.5298429319371728,0.562303664921466,0.5060907119064219,0.4925221744519327,0.5116512704314818,0.507761058176466,0.5049238903090867,0.4995812030366411,0.4902127391742195,0.51294639398869,0.48845040281973817,0.6713725490196079,0.6793893129770993,0.781578947368421,0.7836107554417413,0.7836630504148053,0.7903736542115263,0.7903736542115263,0.617872340425532,0.6852409638554217
0.5696335078534032,0.5801047120418849,0.6397905759162303,0.6460732984293194,0.6523560209424084,0.6544502617801047,0.6513089005235602,0.5664921465968586,0.6136125654450262,0.49831512897978153,0.489304942288326,0.506064083197769,0.512341196064761,0.5205646254551088,0.5307222674103339,0.5426228793864745,0.49183466961034944,0.5184924277635758,0.6893424036281179,0.7096307023895728,0.7777777777777778,0.7824967824967825,0.7871794871794872,0.789002557544757,0.7866752081998719,0.6937869822485208,0.736992159657876
0.4638743455497382,0.4638743455497382,0.631413612565445,0.6492146596858639,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.4481675392670157,0.5581151832460733,0.47554758308157097,0.47554758308157097,0.46850550003873265,0.4683965644124255,0.4699119800139438,0.47201806878921687,0.48028749322178327,0.46850550003873265,0.4838266906809202,0.5160680529300568,0.5160680529300568,0.7711313394018205,0.7864882090503506,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.4504692387904067,0.6822289156626506
0.556020942408377,0.5518324607329843,0.6471204188481675,0.6554973821989529,0.6565445026178011,0.6544502617801047,0.6534031413612565,0.5225130890052356,0.587434554973822,0.5035028855837014,0.5073906770470215,0.5197802889456968,0.5262704314819119,0.5315453365868774,0.5359560190564723,0.5388633898830273,0.5084146719343093,0.5197391354868697,0.665086887835703,0.6553945249597424,0.7824402840542285,0.7911111111111111,0.7918781725888325,0.7908745247148289,0.7903736542115263,0.5971731448763251,0.701062215477997
0.5863874345549738,0.5863874345549738,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.5465968586387434,0.6167539267015707,0.5068798899992254,0.5068798899992254,0.5204363234952359,0.5363142962274382,0.5485925517081106,0.5663877914633202,0.5884218374777287,0.5204363234952359,0.5634537919281122,0.7076239822353811,0.7076239822353811,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.6327396098388465,0.7153965785381027
0.5392670157068062,0.5392670157068062,0.6293193717277487,0.6293193717277487,0.6534031413612565,0.6534031413612565,0.6534031413612565,0.4931937172774869,0.5602094240837696,0.5169261755364475,0.5169261755364475,0.5129730226973429,0.517168254706019,0.5201894027422729,0.5254618870555428,0.5290010845146798,0.5102617359981408,0.5081265977225191,0.6258503401360545,0.6258503401360545,0.7716129032258064,0.7716129032258064,0.7903736542115263,0.7903736542115263,0.7903736542115263,0.5355086372360844,0.6682464454976303
0.5801047120418849,0.6219895287958115,0.6492146596858639,0.6523560209424084,0.6523560209424084,0.6534031413612565,0.6534031413612565,0.5549738219895288,0.5717277486910994,0.4864677744209466,0.5249026841738322,0.47484555348981333,0.46108819428305836,0.4475220776202649,0.42392420017042376,0.3934706406383143,0.49730081725927655,0.4701274304748625,0.7113030957523399,0.744153082919915,0.7845659163987139,0.7890724269377383,0.7896070975918885,0.7903736542115263,0.7903736542115263,0.6718146718146718,0.7097232079489
