Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.6986754966887417,0.6688741721854304,0.7152317880794702,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.695364238410596,0.6788079470198676,0.49521396396396394,0.47494369369369377,0.46455518018018016,0.41981981981981975,0.3984234234234234,0.39301801801801795,0.331981981981982,0.47967342342342345,0.4896959459459459,0.09900990099009901,0.09090909090909091,0.022727272727272728,0.0,0.0,0.0,0.0,0.061224489795918366,0.12612612612612611
0.6423841059602649,0.6589403973509934,0.7317880794701986,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6821192052980133,0.5596026490066225,0.4769144144144144,0.5121621621621621,0.4066441441441441,0.4100225225225225,0.4135698198198198,0.4245495495495496,0.47229729729729725,0.478125,0.47257882882882885,0.15625,0.23703703703703705,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,0.2569832402234637
0.7417218543046358,0.7450331125827815,0.7384105960264901,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7615894039735099,0.5724662162162162,0.5787162162162163,0.6559966216216216,0.6597409909909909,0.6654842342342343,0.672240990990991,0.679786036036036,0.6482826576576576,0.6219594594594594,0.30357142857142855,0.3185840707964602,0.07058823529411765,0.0,0.0,0.0,0.0,0.23076923076923078,0.41935483870967744
0.7317880794701986,0.7251655629139073,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7284768211920529,0.7384105960264901,0.5337274774774775,0.529222972972973,0.6030686936936936,0.6071509009009008,0.6094031531531531,0.6108108108108108,0.5982545045045045,0.6333051801801801,0.5342342342342343,0.18181818181818182,0.1782178217821782,0.0,0.0,0.0,0.0,0.0,0.0,0.16842105263157894
0.6887417218543046,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7019867549668874,0.5444256756756757,0.6039414414414415,0.6419763513513513,0.6340090090090089,0.6297860360360361,0.6079391891891891,0.5161599099099099,0.6869369369369369,0.5414414414414414,0.2878787878787879,0.3939393939393939,0.0,0.0,0.0,0.0,0.0,0.2982456140350877,0.26229508196721313
0.48013245033112584,0.48344370860927155,0.609271523178808,0.6821192052980133,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.5397350993377483,0.5298013245033113,0.40653153153153154,0.40878378378378377,0.4155968468468468,0.39842342342342346,0.39763513513513515,0.395777027027027,0.4030405405405405,0.4350788288288288,0.4403153153153153,0.20304568527918782,0.20408163265306123,0.10606060606060606,0.04,0.0,0.0,0.0,0.15757575757575756,0.21978021978021978
0.7185430463576159,0.6225165562913907,0.7284768211920529,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7052980132450332,0.5794701986754967,0.5686936936936937,0.6353040540540541,0.670213963963964,0.676661036036036,0.6820664414414415,0.6852195945945946,0.7035754504504504,0.679391891891892,0.6340090090090091,0.32,0.4818181818181818,0.10869565217391304,0.0,0.0,0.0,0.0,0.4472049689440994,0.48582995951417
0.6390728476821192,0.6192052980132451,0.7317880794701986,0.7384105960264901,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6788079470198676,0.6258278145695364,0.5546171171171173,0.549099099099099,0.607179054054054,0.6086711711711712,0.6070382882882882,0.6058558558558559,0.5449887387387388,0.5528716216216215,0.5136261261261261,0.35502958579881655,0.3575418994413408,0.024096385542168676,0.024691358024691357,0.0,0.0,0.0,0.302158273381295,0.2802547770700637
0.5165562913907285,0.6821192052980133,0.7350993377483444,0.7384105960264901,0.7384105960264901,0.7384105960264901,0.7384105960264901,0.7086092715231788,0.5231788079470199,0.5072635135135135,0.6118806306306306,0.6003378378378379,0.5962274774774775,0.5865427927927928,0.5684121621621622,0.5194256756756757,0.601463963963964,0.4997747747747747,0.3482142857142857,0.43529411764705883,0.0,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.38028169014084506,0.3333333333333333
0.652317880794702,0.6754966887417219,0.7317880794701986,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7218543046357616,0.7052980132450332,0.45568693693693696,0.47145270270270273,0.37942004504504506,0.3716216216216216,0.36886261261261255,0.36706081081081077,0.29808558558558557,0.4443693693693694,0.491722972972973,0.05405405405405406,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06315789473684211
0.7317880794701986,0.7284768211920529,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7483443708609272,0.557713963963964,0.5554617117117118,0.6644707207207208,0.6824324324324323,0.683277027027027,0.6841216216216215,0.6820945945945946,0.6815596846846848,0.6449324324324325,0.2702702702702703,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.4722222222222222
0.695364238410596,0.6821192052980133,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.695364238410596,0.7185430463576159,0.5809121621621621,0.5918918918918918,0.6422860360360361,0.6393581081081081,0.6399211711711711,0.6416666666666666,0.6046734234234233,0.6592342342342342,0.5926801801801801,0.3698630136986301,0.4,0.0,0.0,0.0,0.0,0.0,0.3783783783783784,0.3795620437956204
0.6589403973509934,0.6655629139072847,0.7152317880794702,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6788079470198676,0.6390728476821192,0.4841779279279279,0.4886824324324325,0.4086993243243243,0.3943975225225225,0.3822353603603604,0.3790259009009009,0.2923704954954955,0.4918074324324324,0.46266891891891887,0.1487603305785124,0.15126050420168066,0.022727272727272728,0.0,0.0,0.0,0.0,0.12612612612612611,0.11382113821138211
0.6821192052980133,0.6821192052980133,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6920529801324503,0.5761589403973509,0.5079391891891891,0.5359234234234235,0.5304898648648648,0.5289414414414414,0.5298986486486487,0.530518018018018,0.4627815315315315,0.518186936936937,0.4758445945945946,0.1864406779661017,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.19130434782608696,0.24705882352941178
0.5662251655629139,0.6291390728476821,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6688741721854304,0.5827814569536424,0.46509009009009006,0.4998873873873874,0.42043918918918916,0.4208333333333334,0.41509009009009007,0.4209459459459459,0.4349099099099099,0.48685247747747745,0.4763513513513513,0.23391812865497075,0.24324324324324326,0.06976744186046512,0.0,0.0,0.0,0.0,0.15254237288135594,0.24096385542168675
0.5529801324503312,0.6655629139072847,0.7284768211920529,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6788079470198676,0.5728476821192053,0.4121058558558559,0.4766891891891892,0.3282376126126126,0.3182150900900901,0.3192286036036036,0.3166948198198198,0.33690878378378375,0.4164132882882883,0.43761261261261253,0.11764705882352941,0.10619469026548672,0.0,0.0,0.0,0.0,0.0,0.09345794392523364,0.1568627450980392
0.7483443708609272,0.7384105960264901,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7384105960264901,0.7516556291390728,0.7549668874172185,0.5729729729729729,0.5942004504504504,0.6283783783783783,0.6306306306306306,0.6354166666666667,0.6467342342342342,0.6286036036036037,0.6769425675675675,0.6374436936936937,0.2962962962962963,0.368,0.0,0.0,0.0,0.0,0.024691358024691357,0.29906542056074764,0.45588235294117646
0.6423841059602649,0.6556291390728477,0.7384105960264901,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6887417218543046,0.6589403973509934,0.4929054054054054,0.5019144144144144,0.4362612612612612,0.4305461711711711,0.42570382882882885,0.41883445945945946,0.41021959459459456,0.4373029279279279,0.5241554054054054,0.20588235294117646,0.21212121212121213,0.04819277108433735,0.0,0.0,0.0,0.0,0.0784313725490196,0.2695035460992908
0.5562913907284768,0.5695364238410596,0.7317880794701986,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6655629139072847,0.6158940397350994,0.43034909909909913,0.4393581081081081,0.33564189189189186,0.33299549549549545,0.32787162162162165,0.322240990990991,0.3440878378378378,0.353125,0.45090090090090096,0.1625,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.12173913043478261,0.12121212121212122
0.6920529801324503,0.7052980132450332,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7218543046357616,0.482713963963964,0.48772522522522516,0.3990427927927927,0.3864864864864865,0.38564189189189185,0.38417792792792793,0.42201576576576566,0.47125563063063064,0.5029842342342342,0.06060606060606061,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.06666666666666667
0.6688741721854304,0.6622516556291391,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6754966887417219,0.7152317880794702,0.5509009009009009,0.6423423423423424,0.6187499999999999,0.6242398648648648,0.626829954954955,0.6271677927927928,0.6132038288288288,0.6427083333333333,0.6583896396396397,0.32432432432432434,0.48484848484848486,0.0,0.0,0.0,0.0,0.0,0.4842105263157895,0.5
0.5794701986754967,0.5894039735099338,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6225165562913907,0.6125827814569537,0.41013513513513516,0.4168918918918919,0.32246621621621624,0.31024774774774777,0.30793918918918917,0.3081644144144144,0.32353603603603603,0.394481981981982,0.4246621621621621,0.05925925925925926,0.06060606060606061,0.024390243902439025,0.0,0.0,0.0,0.0,0.06557377049180328,0.03305785123966942
0.7218543046357616,0.7284768211920529,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6291390728476821,0.5829391891891893,0.5914414414414415,0.6657657657657657,0.6641891891891892,0.6577139639639641,0.637331081081081,0.5632882882882883,0.6656813063063063,0.5398648648648648,0.35384615384615387,0.36923076923076925,0.0,0.0,0.0,0.0,0.0,0.3220338983050847,0.3333333333333333
0.7450331125827815,0.7218543046357616,0.7317880794701986,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7284768211920529,0.7119205298013245,0.5667229729729729,0.554954954954955,0.6568975225225224,0.6585585585585585,0.6600788288288288,0.6643018018018018,0.6329391891891892,0.6106418918918919,0.5561936936936938,0.2803738317757009,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.22641509433962265,0.2926829268292683
0.7384105960264901,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7317880794701986,0.522240990990991,0.515990990990991,0.590061936936937,0.5755067567567567,0.5640202702702702,0.5489301801801802,0.5342342342342343,0.5961711711711711,0.49774774774774777,0.11235955056179775,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0
0.7417218543046358,0.7417218543046358,0.7350993377483444,0.7350993377483444,0.7384105960264901,0.7384105960264901,0.7384105960264901,0.7417218543046358,0.7615894039735099,0.5964527027027027,0.5884572072072072,0.6460585585585585,0.6451576576576576,0.6445945945945946,0.6419481981981981,0.6149774774774776,0.6829110360360361,0.6019707207207207,0.3709677419354839,0.35,0.0,0.0,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.3275862068965517,0.3684210526315789
0.7516556291390728,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7284768211920529,0.7615894039735099,0.547240990990991,0.5599662162162162,0.6642736486486487,0.6649211711711711,0.6599099099099098,0.6583333333333333,0.6936936936936936,0.6807995495495496,0.6499436936936938,0.1935483870967742,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.24074074074074073,0.4782608695652174
0.7384105960264901,0.7384105960264901,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7384105960264901,0.7384105960264901,0.7450331125827815,0.7450331125827815,0.5981981981981982,0.586204954954955,0.6462274774774776,0.6507882882882882,0.6524211711711712,0.657882882882883,0.6651463963963964,0.6683558558558558,0.5867117117117118,0.3779527559055118,0.34710743801652894,0.0,0.0,0.0,0.024691358024691357,0.024691358024691357,0.3418803418803419,0.3418803418803419
0.7251655629139073,0.7350993377483444,0.7350993377483444,0.7317880794701986,0.7317880794701986,0.7317880794701986,0.7350993377483444,0.7284768211920529,0.7119205298013245,0.545213963963964,0.5559684684684685,0.6512105855855855,0.6634290540540541,0.6700168918918918,0.6778997747747747,0.6642736486486487,0.6408783783783785,0.6041666666666667,0.23853211009174313,0.25925925925925924,0.06976744186046512,0.0,0.0,0.0,0.024390243902439025,0.19607843137254902,0.40816326530612246
0.6821192052980133,0.6854304635761589,0.7317880794701986,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6887417218543046,0.5695364238410596,0.5119369369369369,0.5061936936936937,0.49619932432432434,0.48693693693693696,0.47933558558558564,0.46711711711711706,0.39251126126126124,0.46565315315315314,0.46334459459459465,0.2,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.2261904761904762
0.7251655629139073,0.6920529801324503,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7284768211920529,0.7615894039735099,0.5771959459459459,0.5506756756756755,0.5979448198198198,0.6038851351351351,0.6039414414414415,0.6060247747747748,0.6194256756756756,0.5583896396396396,0.597972972972973,0.336,0.3007518796992481,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.35714285714285715
0.6986754966887417,0.695364238410596,0.7384105960264901,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7384105960264901,0.6788079470198676,0.5951576576576577,0.5929054054054053,0.634009009009009,0.6350788288288288,0.6344594594594595,0.637331081081081,0.6338963963963964,0.5828265765765764,0.6256193693693693,0.3973509933774834,0.39473684210526316,0.024691358024691357,0.0,0.0,0.0,0.0,0.3130434782608696,0.4581005586592179
0.5364238410596026,0.5496688741721855,0.6986754966887417,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.5695364238410596,0.5463576158940397,0.4368243243243244,0.4378378378378378,0.406981981981982,0.40692567567567567,0.40388513513513513,0.40028153153153145,0.403322072072072,0.3964808558558559,0.4275900900900901,0.20454545454545456,0.19047619047619047,0.042105263157894736,0.0,0.0,0.0,0.0,0.16666666666666666,0.1696969696969697
0.7251655629139073,0.7284768211920529,0.7384105960264901,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7384105960264901,0.6211711711711712,0.6194256756756756,0.6755349099099098,0.673536036036036,0.6741554054054054,0.6748310810810811,0.6536036036036036,0.6860078828828828,0.6421734234234234,0.43537414965986393,0.4305555555555556,0.07058823529411765,0.0,0.0,0.0,0.0,0.36507936507936506,0.4697986577181208
0.5728476821192053,0.5596026490066225,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6125827814569537,0.5463576158940397,0.43361486486486484,0.44459459459459466,0.40171734234234235,0.3876126126126126,0.38513513513513514,0.3837837837837838,0.2833333333333333,0.41610360360360366,0.4235923423423424,0.1456953642384106,0.19393939393939394,0.0,0.0,0.0,0.0,0.0,0.15827338129496402,0.15950920245398773
0.6655629139072847,0.6655629139072847,0.7251655629139073,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7052980132450332,0.5794701986754967,0.5926238738738738,0.5926238738738738,0.6519144144144146,0.6505912162162162,0.6481700450450452,0.6480574324324325,0.6164695945945946,0.5952702702702702,0.5420608108108108,0.4093567251461988,0.4093567251461988,0.08791208791208792,0.0,0.0,0.0,0.0,0.2992125984251969,0.3681592039800995
0.6192052980132451,0.6059602649006622,0.7218543046357616,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.652317880794702,0.5529801324503312,0.4891328828828828,0.5001126126126125,0.46402027027027026,0.4650337837837838,0.4661036036036036,0.47950450450450444,0.544650900900901,0.4141328828828829,0.44808558558558564,0.22818791946308725,0.26993865030674846,0.08695652173913043,0.0,0.0,0.0,0.0,0.1984732824427481,0.21052631578947367
0.543046357615894,0.5364238410596026,0.7086092715231788,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6821192052980133,0.6125827814569537,0.4213400900900901,0.4128378378378378,0.37581644144144144,0.36920045045045047,0.37139639639639643,0.37134009009009006,0.38282657657657654,0.4611204954954955,0.4566441441441441,0.15853658536585366,0.14634146341463414,0.10204081632653061,0.0,0.0,0.0,0.0,0.14285714285714285,0.145985401459854
0.6258278145695364,0.6423841059602649,0.7384105960264901,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6721854304635762,0.5033112582781457,0.5336148648648649,0.5448761261261261,0.5790822072072072,0.5822916666666667,0.5836993243243244,0.5852195945945946,0.6094313063063063,0.538963963963964,0.50625,0.32335329341317365,0.3333333333333333,0.024691358024691357,0.0,0.0,0.0,0.0,0.208,0.35344827586206895
0.7450331125827815,0.7417218543046358,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7450331125827815,0.7483443708609272,0.6226914414414414,0.6204391891891892,0.7081081081081081,0.711204954954955,0.7104166666666666,0.7117117117117118,0.6704391891891892,0.7018018018018017,0.6569256756756756,0.42962962962962964,0.4264705882352941,0.0,0.0,0.0,0.0,0.0,0.40310077519379844,0.49333333333333335
0.7384105960264901,0.7384105960264901,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7384105960264901,0.7417218543046358,0.7516556291390728,0.6261824324324324,0.6101914414414413,0.6567004504504506,0.6582207207207207,0.6570382882882883,0.6569256756756756,0.6310810810810811,0.6363738738738738,0.611204954954955,0.4397163120567376,0.40601503759398494,0.0,0.0,0.0,0.0,0.024691358024691357,0.35,0.4
0.6854304635761589,0.6788079470198676,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7086092715231788,0.6456953642384106,0.518186936936937,0.5136824324324325,0.6277871621621622,0.6273085585585585,0.6296171171171171,0.6338400900900901,0.6509572072072072,0.5217905405405405,0.46317567567567564,0.21487603305785125,0.21138211382113822,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,0.10084033613445378
0.6556291390728477,0.6556291390728477,0.7317880794701986,0.7384105960264901,0.7384105960264901,0.7384105960264901,0.7384105960264901,0.7317880794701986,0.6622516556291391,0.4899211711711712,0.4819256756756757,0.44144144144144143,0.4664132882882882,0.49118806306306306,0.504588963963964,0.5147804054054054,0.4964527027027027,0.5104166666666667,0.1746031746031746,0.14754098360655737,0.06896551724137931,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.10989010989010989,0.22727272727272727
0.6920529801324503,0.695364238410596,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7218543046357616,0.6754966887417219,0.6026463963963964,0.616891891891892,0.5999718468468469,0.5982545045045045,0.5955518018018018,0.5797297297297297,0.528490990990991,0.603688063063063,0.5434121621621621,0.41509433962264153,0.43902439024390244,0.0,0.0,0.0,0.0,0.0,0.35384615384615387,0.3
0.7152317880794702,0.7185430463576159,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7185430463576159,0.7317880794701986,0.6144144144144144,0.6286599099099099,0.6673704954954955,0.6668355855855855,0.6684684684684685,0.6717342342342343,0.6460022522522523,0.6620213963963963,0.6496621621621622,0.4266666666666667,0.45161290322580644,0.0,0.0,0.0,0.0,0.0,0.40559440559440557,0.4840764331210191
0.6788079470198676,0.6854304635761589,0.7251655629139073,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7152317880794702,0.6655629139072847,0.5296734234234234,0.550168918918919,0.6460304054054055,0.6514076576576576,0.6512950450450451,0.6518018018018019,0.6907657657657658,0.6480855855855856,0.6405968468468468,0.2595419847328244,0.30656934306569344,0.04597701149425287,0.0,0.0,0.0,0.0,0.12244897959183673,0.48205128205128206
0.7284768211920529,0.7152317880794702,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7052980132450332,0.5114864864864865,0.5224662162162163,0.5949887387387388,0.6007882882882882,0.5965090090090089,0.5786036036036036,0.43631756756756757,0.5132038288288289,0.5157094594594595,0.08888888888888889,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.16822429906542055
0.7450331125827815,0.7450331125827815,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7483443708609272,0.7384105960264901,0.5747184684684684,0.5867117117117118,0.6942286036036036,0.7022522522522523,0.7057432432432432,0.694481981981982,0.6310247747747748,0.7246903153153154,0.5422297297297297,0.3063063063063063,0.3418803418803419,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,0.20202020202020202
0.6556291390728477,0.6258278145695364,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6423841059602649,0.652317880794702,0.601858108108108,0.6095720720720721,0.6372747747747748,0.6432995495495495,0.6441441441441442,0.6472972972972972,0.688231981981982,0.6415822072072073,0.6395833333333334,0.42857142857142855,0.44878048780487806,0.0,0.0,0.0,0.0,0.0,0.4,0.4827586206896552
0.6192052980132451,0.6324503311258278,0.7251655629139073,0.7317880794701986,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.6423841059602649,0.5794701986754967,0.47314189189189193,0.47415540540540535,0.4207770270270271,0.433277027027027,0.44127252252252247,0.45399774774774776,0.4800675675675676,0.46489301801801797,0.4581081081081081,0.18439716312056736,0.16541353383458646,0.023529411764705882,0.0,0.0,0.0,0.0,0.11475409836065574,0.20125786163522014
0.7251655629139073,0.6920529801324503,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7218543046357616,0.6854304635761589,0.5492117117117117,0.5346846846846847,0.6576013513513513,0.663963963963964,0.6698761261261261,0.6669481981981983,0.6916103603603604,0.5586148648648649,0.49020270270270266,0.25225225225225223,0.256,0.1111111111111111,0.0,0.0,0.0,0.0,0.23636363636363636,0.11214953271028037
0.7019867549668874,0.6986754966887417,0.7284768211920529,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7019867549668874,0.7052980132450332,0.4814752252252252,0.49121621621621625,0.4121903153153153,0.39836711711711714,0.39847972972972967,0.3984234234234233,0.30658783783783783,0.5001126126126125,0.491722972972973,0.021739130434782608,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.06315789473684211
0.6589403973509934,0.7086092715231788,0.7284768211920529,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7350993377483444,0.7152317880794702,0.6655629139072847,0.47218468468468466,0.497972972972973,0.4038006756756757,0.3837274774774775,0.36739864864864863,0.3655968468468469,0.3181869369369369,0.41900337837837837,0.4766891891891892,0.10434782608695652,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.10619469026548672
