Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.7313432835820896,0.7313432835820896,0.7299864314789688,0.7299864314789688,0.7272727272727273,0.7272727272727273,0.723202170963365,0.7204884667571235,0.7137042062415196,0.6861908236057068,0.6861908236057068,0.7753972114137484,0.7760214007782101,0.7773346303501946,0.7812094682230868,0.7934014267185474,0.778988326848249,0.6834954604409857,0.5822784810126582,0.5822784810126582,0.5810526315789474,0.5845511482254697,0.5786163522012578,0.5786163522012578,0.5446428571428571,0.5617021276595745,0.5870841487279843
0.6865671641791045,0.6743554952510177,0.683853459972863,0.6852103120759837,0.6865671641791045,0.694708276797829,0.6811397557666214,0.6797829036635007,0.6770691994572592,0.6301232166018158,0.6180366407263295,0.7470817120622568,0.7465791180285344,0.7454118028534371,0.7456955252918288,0.7357003891050584,0.7437337872892348,0.628254701686122,0.49673202614379086,0.4805194805194805,0.49015317286652077,0.49344978165938863,0.49230769230769234,0.5119305856832972,0.43373493975903615,0.38219895287958117,0.502092050209205
0.694708276797829,0.6879240162822252,0.694708276797829,0.7001356852103121,0.7082767978290366,0.7164179104477612,0.7272727272727273,0.7042062415196744,0.6919945725915875,0.6671044098573281,0.6709346627756161,0.7565296692607004,0.7594601167315176,0.7643158236057069,0.7714332036316472,0.7605544747081712,0.7333657587548639,0.6505593385214008,0.5681381957773513,0.5787545787545788,0.5631067961165048,0.5641025641025641,0.5567010309278351,0.5365853658536586,0.49624060150375937,0.540084388185654,0.5376782077393075
0.6933514246947082,0.6865671641791045,0.6960651289009498,0.6919945725915875,0.6933514246947082,0.7055630936227951,0.6974219810040706,0.6987788331071914,0.6309362279511533,0.6281006809338521,0.6228923476005188,0.7010497730220493,0.7003566796368353,0.6983219844357977,0.6872405966277562,0.6211575875486381,0.7261916342412451,0.5675299935149157,0.4840182648401826,0.4785553047404063,0.4838709677419355,0.4805491990846682,0.4863636363636364,0.49884526558891457,0.40214477211796246,0.3967391304347826,0.40350877192982454
0.694708276797829,0.7001356852103121,0.7028493894165536,0.7028493894165536,0.7069199457259159,0.7191316146540027,0.723202170963365,0.7001356852103121,0.7055630936227951,0.630950064850843,0.6351167315175097,0.7596262970168612,0.7619892996108949,0.7659046692607003,0.7734922178988327,0.7949173151750973,0.7360408560311285,0.6401872568093384,0.4897959183673469,0.494279176201373,0.5034013605442177,0.5034013605442177,0.5113122171945701,0.5129411764705882,0.43646408839779005,0.4648910411622276,0.5011494252873563
0.6417910447761194,0.6268656716417911,0.6472184531886025,0.649932157394844,0.6458616010854816,0.6404341926729986,0.655359565807327,0.6526458616010855,0.5698778833107191,0.5839980544747081,0.5698281452658883,0.5928623540856032,0.5906533722438392,0.586924448767834,0.5816066796368353,0.5773589494163424,0.6190539883268482,0.5052893968871596,0.4334763948497854,0.416135881104034,0.4396551724137931,0.4391304347826087,0.43137254901960786,0.4175824175824176,0.30601092896174864,0.36,0.32119914346895073
0.6173677069199457,0.6200814111261872,0.6173677069199457,0.6119402985074627,0.6119402985074627,0.6146540027137042,0.6729986431478969,0.6567164179104478,0.6078697421981004,0.5860368028534371,0.5872162775616083,0.6215264267185473,0.6194349870298315,0.6162775616083009,0.6113732166018159,0.5900048638132296,0.6873540856031128,0.5715142671854734,0.4679245283018868,0.467680608365019,0.4679245283018868,0.4583333333333333,0.4521072796934866,0.45384615384615384,0.4726477024070022,0.46284501061571126,0.44529750479846447
0.6526458616010855,0.6675712347354138,0.6567164179104478,0.6580732700135685,0.666214382632293,0.6824966078697422,0.7408412483039348,0.7082767978290366,0.6865671641791045,0.6194471465629053,0.6480787937743192,0.6776832036316472,0.6831793125810637,0.6939769779507133,0.7206306744487678,0.7982166018158237,0.7391820687418937,0.6482003891050584,0.5057915057915058,0.5504587155963303,0.5029469548133595,0.5019762845849802,0.5020242914979757,0.5125,0.5260545905707196,0.5435244161358811,0.5370741482965932
0.6974219810040706,0.7069199457259159,0.694708276797829,0.6987788331071914,0.7069199457259159,0.7082767978290366,0.7001356852103121,0.7014925373134329,0.6675712347354138,0.6818417639429314,0.6972681582360571,0.7680771725032425,0.7674083981841765,0.7654831387808041,0.7592655642023347,0.7293450064850843,0.7621311608300908,0.6101167315175098,0.5923217550274223,0.6129032258064516,0.5901639344262295,0.5919117647058824,0.5939849624060151,0.5776031434184676,0.49195402298850577,0.5817490494296578,0.4685466377440347
0.6355013550135501,0.6585365853658537,0.6409214092140921,0.6436314363143631,0.6463414634146342,0.6571815718157181,0.6707317073170732,0.6544715447154471,0.6571815718157181,0.5978924418604651,0.6164970930232558,0.6801033591731267,0.6821059431524549,0.6857881136950904,0.6919008397932817,0.6812338501291991,0.696124031007752,0.580499031007752,0.4756335282651072,0.4939759036144578,0.47731755424063116,0.4792079207920792,0.4684317718940937,0.46284501061571126,0.34146341463414637,0.42953020134228187,0.3990498812351544
0.6422764227642277,0.6829268292682927,0.6517615176151762,0.6504065040650406,0.6653116531165312,0.6815718157181572,0.7018970189701897,0.6924119241192412,0.6680216802168022,0.5959302325581395,0.620906007751938,0.6516836240310078,0.6539324935400517,0.658688630490956,0.6748627260981912,0.7427406330749354,0.682594476744186,0.6058624031007752,0.4634146341463415,0.47767857142857145,0.4722792607802875,0.4625,0.4642082429501085,0.4418052256532066,0.38202247191011235,0.3978779840848806,0.4567627494456763
0.7425474254742548,0.7398373983739838,0.7452574525745257,0.7452574525745257,0.7493224932249323,0.7533875338753387,0.7208672086720868,0.7439024390243902,0.7222222222222222,0.6774951550387597,0.6754118217054264,0.7802365956072352,0.7820655684754523,0.7858607881136951,0.7955264857881137,0.7920058139534883,0.7598433462532299,0.6412548449612403,0.5560747663551402,0.5534883720930233,0.5586854460093896,0.5566037735849056,0.5563549160671463,0.553921568627451,0.4046242774566474,0.5401459854014599,0.4836272040302267
0.6707317073170732,0.6802168021680217,0.6720867208672087,0.6666666666666666,0.6707317073170732,0.6653116531165312,0.6802168021680217,0.6788617886178862,0.6070460704607046,0.61421996124031,0.6259932170542635,0.6565528100775194,0.6534883720930232,0.6497577519379845,0.6435642764857882,0.6453892118863049,0.655765503875969,0.5589874031007752,0.47516198704103674,0.49356223175965663,0.47391304347826085,0.4652173913043478,0.46593406593406594,0.43735763097949887,0.34444444444444444,0.42891566265060244,0.4153225806451613
0.6639566395663956,0.6598915989159891,0.6626016260162602,0.6612466124661247,0.6653116531165312,0.6788617886178862,0.7276422764227642,0.6775067750677507,0.6897018970189702,0.6197674418604651,0.6148498062015504,0.6362322351421189,0.6383720930232558,0.6429182816537468,0.6554021317829457,0.7188953488372092,0.6522206072351422,0.6530038759689922,0.4959349593495935,0.48879837067209775,0.4865979381443299,0.4834710743801653,0.4864864864864865,0.5010526315789474,0.4911392405063291,0.46396396396396394,0.5447316103379721
0.6842818428184282,0.6842818428184282,0.6815718157181572,0.6842818428184282,0.6883468834688347,0.6883468834688347,0.6897018970189702,0.6856368563685636,0.6937669376693767,0.6076065891472868,0.6049176356589148,0.7368257428940568,0.7405523255813954,0.7457848837209302,0.755248708010336,0.7469799741602067,0.7330547480620155,0.6265503875968992,0.43855421686746987,0.43031784841075793,0.43099273607748184,0.4358353510895884,0.43902439024390244,0.43349753694581283,0.3726027397260274,0.42,0.4792626728110599
0.6273712737127372,0.6409214092140921,0.6260162601626016,0.6287262872628726,0.6246612466124661,0.6178861788617886,0.6775067750677507,0.6355013550135501,0.6029810298102981,0.5719234496124032,0.5930959302325581,0.623421350129199,0.6261789405684755,0.6285448966408268,0.6324289405684755,0.6794896640826873,0.6394420219638243,0.5522771317829458,0.42105263157894735,0.45807770961145194,0.4152542372881356,0.41452991452991456,0.4068522483940043,0.38961038961038963,0.3567567567567568,0.32917705735660846,0.40325865580448067
