Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.7313432835820896,0.7313432835820896,0.7204884667571235,0.7259158751696065,0.7191316146540027,0.7177747625508819,0.7218453188602443,0.7204884667571235,0.7137042062415196,0.6861908236057068,0.6861908236057068,0.7751459143968871,0.7894049935149158,0.7917396238651102,0.7883511673151751,0.782125486381323,0.778988326848249,0.6834954604409857,0.5822784810126582,0.5822784810126582,0.5164319248826291,0.5511111111111111,0.5548387096774193,0.5684647302904564,0.5841784989858012,0.5617021276595745,0.5870841487279843
0.6865671641791045,0.6743554952510177,0.6824966078697422,0.6919945725915875,0.6784260515603799,0.6729986431478969,0.6716417910447762,0.6797829036635007,0.6770691994572592,0.6301232166018158,0.6180366407263295,0.7644941634241247,0.7510376134889754,0.7378485732814527,0.7272454604409858,0.7170638780804149,0.7437337872892348,0.628254701686122,0.49673202614379086,0.4805194805194805,0.38095238095238093,0.47575057736720555,0.47216035634743875,0.4703296703296703,0.47391304347826085,0.38219895287958117,0.502092050209205
0.694708276797829,0.6879240162822252,0.728629579375848,0.7218453188602443,0.7245590230664858,0.7259158751696065,0.7177747625508819,0.7042062415196744,0.6919945725915875,0.6671044098573281,0.6709346627756161,0.7561243514915694,0.7695363164721142,0.7688715953307395,0.7600599870298314,0.749700064850843,0.7333657587548639,0.6505593385214008,0.5681381957773513,0.5787545787545788,0.4791666666666667,0.4963144963144963,0.5290023201856149,0.5511111111111111,0.5536480686695279,0.540084388185654,0.5376782077393075
0.6933514246947082,0.6865671641791045,0.7042062415196744,0.723202170963365,0.7218453188602443,0.7069199457259159,0.6906377204884667,0.6987788331071914,0.6309362279511533,0.6281006809338521,0.6228923476005188,0.7418652723735408,0.7183933203631646,0.6754377431906614,0.630609597924773,0.593279831387808,0.7261916342412451,0.5675299935149157,0.4840182648401826,0.4785553047404063,0.3433734939759036,0.44565217391304346,0.46475195822454307,0.44041450777202074,0.44390243902439025,0.3967391304347826,0.40350877192982454
0.694708276797829,0.7001356852103121,0.6811397557666214,0.7327001356852103,0.7354138398914518,0.7218453188602443,0.7123473541383989,0.7001356852103121,0.7055630936227951,0.630950064850843,0.6351167315175097,0.7671327821011673,0.7852059014267186,0.779628728923476,0.7711494811932555,0.7626134889753567,0.7360408560311285,0.6401872568093384,0.4897959183673469,0.494279176201373,0.28134556574923547,0.4856396866840731,0.5208845208845209,0.5060240963855421,0.4976303317535545,0.4648910411622276,0.5011494252873563
0.6417910447761194,0.6268656716417911,0.6580732700135685,0.6390773405698779,0.6255088195386703,0.6160108548168249,0.592944369063772,0.6526458616010855,0.5698778833107191,0.5839980544747081,0.5698281452658883,0.6531412127107653,0.5986624513618677,0.5517023346303502,0.5193741893644617,0.4987678339818417,0.6190539883268482,0.5052893968871596,0.4334763948497854,0.416135881104034,0.32620320855614976,0.3480392156862745,0.34285714285714286,0.3372365339578454,0.3212669683257919,0.36,0.32119914346895073
0.6173677069199457,0.6200814111261872,0.6526458616010855,0.6431478968792401,0.6431478968792401,0.6526458616010855,0.6431478968792401,0.6567164179104478,0.6078697421981004,0.5860368028534371,0.5872162775616083,0.6714007782101167,0.6333576523994813,0.5984597924773022,0.5768644617380025,0.5640969520103761,0.6873540856031128,0.5715142671854734,0.4679245283018868,0.467680608365019,0.4482758620689655,0.4686868686868687,0.46435845213849286,0.4775510204081633,0.4621676891615542,0.46284501061571126,0.44529750479846447
0.6526458616010855,0.6675712347354138,0.6797829036635007,0.7109905020352781,0.7137042062415196,0.7177747625508819,0.7150610583446404,0.7082767978290366,0.6865671641791045,0.6194471465629053,0.6480787937743192,0.72348411154345,0.7635295071335927,0.7633998054474708,0.7524400129701687,0.7394860570687418,0.7391820687418937,0.6482003891050584,0.5057915057915058,0.5504587155963303,0.358695652173913,0.5103448275862069,0.5442764578833693,0.5478260869565217,0.5454545454545454,0.5435244161358811,0.5370741482965932
0.6974219810040706,0.7069199457259159,0.7259158751696065,0.7150610583446404,0.7055630936227951,0.6906377204884667,0.6852103120759837,0.7014925373134329,0.6675712347354138,0.6818417639429314,0.6972681582360571,0.7874675745784696,0.7716763942931258,0.7495541504539559,0.7312986381322957,0.7149400129701687,0.7621311608300908,0.6101167315175098,0.5923217550274223,0.6129032258064516,0.545045045045045,0.5454545454545454,0.5272331154684096,0.4977973568281938,0.48672566371681414,0.5817490494296578,0.4685466377440347
0.6355013550135501,0.6585365853658537,0.6490514905149052,0.6558265582655827,0.6666666666666666,0.6707317073170732,0.6666666666666666,0.6544715447154471,0.6571815718157181,0.5978924418604651,0.6164970930232558,0.6967861757105943,0.7061611757105943,0.6907461240310078,0.6676356589147288,0.643919573643411,0.696124031007752,0.580499031007752,0.4756335282651072,0.4939759036144578,0.4045977011494253,0.40375586854460094,0.4057971014492754,0.3970223325062035,0.38190954773869346,0.42953020134228187,0.3990498812351544
0.6422764227642277,0.6829268292682927,0.6897018970189702,0.6978319783197832,0.6951219512195121,0.6747967479674797,0.6761517615176151,0.6924119241192412,0.6680216802168022,0.5959302325581395,0.620906007751938,0.7170421511627907,0.728092700258398,0.703892118863049,0.6793039405684755,0.6648336563307493,0.682594476744186,0.6058624031007752,0.4634146341463415,0.47767857142857145,0.277602523659306,0.3923705722070845,0.42159383033419023,0.4,0.4156479217603912,0.3978779840848806,0.4567627494456763
0.7425474254742548,0.7398373983739838,0.7317073170731707,0.7344173441734417,0.7371273712737128,0.7344173441734417,0.7222222222222222,0.7439024390243902,0.7222222222222222,0.6774951550387597,0.6754118217054264,0.7816174095607236,0.8021479328165375,0.7991521317829458,0.7859738372093024,0.7703246124031009,0.7598433462532299,0.6412548449612403,0.5560747663551402,0.5534883720930233,0.4530386740331492,0.47593582887700536,0.48677248677248675,0.4787234042553192,0.4474393530997305,0.5401459854014599,0.4836272040302267
0.6707317073170732,0.6802168021680217,0.7059620596205962,0.6815718157181572,0.6436314363143631,0.6287262872628726,0.6314363143631436,0.6788617886178862,0.6070460704607046,0.61421996124031,0.6259932170542635,0.703734657622739,0.657437015503876,0.6237483850129198,0.6030361757105944,0.5909399224806201,0.655765503875969,0.5589874031007752,0.47516198704103674,0.49356223175965663,0.3560830860534125,0.37994722955145116,0.3723150357995227,0.38288288288288286,0.41630901287553645,0.42891566265060244,0.4153225806451613
0.6639566395663956,0.6598915989159891,0.6883468834688347,0.6978319783197832,0.7181571815718157,0.7181571815718157,0.7140921409214093,0.6775067750677507,0.6897018970189702,0.6197674418604651,0.6148498062015504,0.6727834302325582,0.6918685400516796,0.6968184754521963,0.6983688630490956,0.6981346899224806,0.6522206072351422,0.6530038759689922,0.4959349593495935,0.48879837067209775,0.39473684210526316,0.4943310657596372,0.5536480686695279,0.5630252100840336,0.5667351129363449,0.46396396396396394,0.5447316103379721
0.6842818428184282,0.6842818428184282,0.7018970189701897,0.6978319783197832,0.6937669376693767,0.6937669376693767,0.6951219512195121,0.6856368563685636,0.6937669376693767,0.6076065891472868,0.6049176356589148,0.7636264534883722,0.7642845607235141,0.7516149870801034,0.7389938630490955,0.727220607235142,0.7330547480620155,0.6265503875968992,0.43855421686746987,0.43031784841075793,0.375,0.4296675191815857,0.4433497536945813,0.45933014354066987,0.46808510638297873,0.42,0.4792626728110599
0.6273712737127372,0.6409214092140921,0.6260162601626016,0.6449864498644986,0.6517615176151762,0.6355013550135501,0.6341463414634146,0.6355013550135501,0.6029810298102981,0.5719234496124032,0.5930959302325581,0.6563428617571059,0.6658268733850129,0.6455587855297158,0.6301679586563308,0.6186611757105944,0.6394420219638243,0.5522771317829458,0.42105263157894735,0.45807770961145194,0.2459016393442623,0.35467980295566504,0.4037122969837587,0.4139433551198257,0.41810344827586204,0.32917705735660846,0.40325865580448067
