Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.6884272997032641,0.6943620178041543,0.6795252225519288,0.6735905044510386,0.6646884272997032,0.6231454005934718,0.6468842729970327,0.7151335311572701,0.7002967359050445,0.6769781144781144,0.6870599938781756,0.71541169268442,0.7099403122130395,0.702020202020202,0.6923018059381696,0.6761172329354147,0.7387128864401591,0.6935070400979492,0.7469879518072289,0.7493917274939172,0.7522935779816514,0.7488584474885844,0.7460674157303371,0.7326315789473684,0.7840290381125227,0.7623762376237624,0.754257907542579
0.7596439169139466,0.7596439169139466,0.7181008902077152,0.7151335311572701,0.6973293768545994,0.6646884272997032,0.6468842729970327,0.7922848664688428,0.7210682492581603,0.6743763391490665,0.6870982552800735,0.848236149372513,0.8551040710131619,0.8574762779308235,0.8579354147535966,0.8406029996939087,0.8987603305785125,0.6115702479338843,0.8389662027833003,0.8343558282208589,0.8126232741617357,0.8146718146718147,0.8082706766917294,0.7926605504587156,0.7840290381125227,0.8559670781893004,0.8212927756653993
0.7863501483679525,0.7893175074183977,0.7596439169139466,0.744807121661721,0.7329376854599406,0.7032640949554896,0.6617210682492581,0.7774480712166172,0.7804154302670623,0.7570018365472911,0.7629514845423937,0.8269628099173554,0.828168044077135,0.8238445056626874,0.8175313743495563,0.7957606366697275,0.819501836547291,0.7160238751147843,0.8378378378378378,0.8390022675736961,0.8250539956803455,0.8177966101694916,0.8125,0.7991967871485943,0.7904411764705882,0.8201438848920863,0.8464730290456431
0.7774480712166172,0.7626112759643917,0.7507418397626113,0.744807121661721,0.7210682492581603,0.6676557863501483,0.6439169139465876,0.8160237388724035,0.8071216617210683,0.6937174778083869,0.6839608203244567,0.8258914906642179,0.8401438628711355,0.8577441077441077,0.8730869299051116,0.8534970921334558,0.9065465258647076,0.7550313743495563,0.8508946322067594,0.8387096774193549,0.8365758754863813,0.833976833976834,0.8212927756653993,0.7941176470588235,0.782608695652174,0.8702928870292888,0.861995753715499
0.7240356083086054,0.6973293768545994,0.712166172106825,0.7062314540059347,0.7062314540059347,0.6973293768545994,0.6706231454005934,0.7240356083086054,0.7685459940652819,0.6447811447811448,0.616678145087236,0.7843396082032446,0.7973676155494337,0.8153122130394858,0.822620140801959,0.7403963881236609,0.8192340067340068,0.6904078665442301,0.8113590263691683,0.7926829268292683,0.8071570576540755,0.8055009823182712,0.8062622309197651,0.8053435114503816,0.7955801104972375,0.8136272545090181,0.842741935483871
0.6943620178041543,0.7240356083086054,0.685459940652819,0.6884272997032641,0.6795252225519288,0.6617210682492581,0.658753709198813,0.7210682492581603,0.7922848664688428,0.6543464952555862,0.6756772268135904,0.7242883379247016,0.7245179063360883,0.7238292011019284,0.7241352923171105,0.714914294459749,0.7532330884603612,0.718013468013468,0.7695749440715883,0.7973856209150327,0.7675438596491229,0.7712418300653595,0.7692307692307693,0.7673469387755102,0.7889908256880734,0.7824074074074074,0.8582995951417004
0.7388724035608308,0.7537091988130564,0.7388724035608308,0.7359050445103857,0.7181008902077152,0.6795252225519288,0.6409495548961425,0.7477744807121661,0.658753709198813,0.6418158861340679,0.6642944597490053,0.6686562595653506,0.6785659626568717,0.6954009794918886,0.7165595347413528,0.650788184879094,0.7781029996939088,0.5338804713804713,0.8287937743190662,0.8362919132149902,0.8307692307692308,0.8291746641074856,0.8197343453510436,0.8,0.7811934900542495,0.8330058939096268,0.7858472998137802
0.8664688427299704,0.8783382789317508,0.8486646884272997,0.8456973293768546,0.8367952522255193,0.8160237388724035,0.8041543026706232,0.8902077151335311,0.8397626112759644,0.8231366697275788,0.8396655953474135,0.8947237526782981,0.8986455463728191,0.9033134374043466,0.9106213651668197,0.8662381389654117,0.9313399142944598,0.8077555861646771,0.9036402569593148,0.9114470842332614,0.8935281837160751,0.8921161825726142,0.8865979381443299,0.8739837398373984,0.8663967611336032,0.9204301075268817,0.8805309734513275
0.7774480712166172,0.798219584569733,0.7359050445103857,0.744807121661721,0.7537091988130564,0.7240356083086054,0.6468842729970327,0.8100890207715133,0.7952522255192879,0.7318832262014081,0.7608088460361188,0.805976430976431,0.8060146923783288,0.8029920416284052,0.7982858891949801,0.7867692072237527,0.8856558004285277,0.7366850321395777,0.8373101952277657,0.8502202643171806,0.8102345415778252,0.8208333333333333,0.8323232323232324,0.8208092485549133,0.7840290381125227,0.8577777777777778,0.8553459119496856
0.7507418397626113,0.7329376854599406,0.6943620178041543,0.7032640949554896,0.7002967359050445,0.6676557863501483,0.655786350148368,0.7418397626112759,0.712166172106825,0.7437633914906643,0.7189700030609122,0.7886057545148454,0.7858509335782062,0.7760942760942761,0.7594888276706458,0.703818487909397,0.8136861034588306,0.6864095500459138,0.7980769230769231,0.7867298578199052,0.7565011820330969,0.7674418604651163,0.7699316628701595,0.7543859649122807,0.7883211678832117,0.7841191066997518,0.7759815242494227
0.7804154302670623,0.7537091988130564,0.7388724035608308,0.712166172106825,0.6824925816023739,0.6468842729970327,0.6409495548961425,0.8011869436201781,0.6498516320474778,0.6942148760330579,0.6588422099785736,0.8563475665748393,0.8629476584022039,0.8605754514845424,0.8491735537190082,0.7557774716865625,0.8651668197122743,0.5123966942148761,0.8537549407114624,0.8382066276803118,0.8307692307692308,0.8166351606805293,0.8014842300556586,0.7840290381125227,0.7811934900542495,0.8635437881873728,0.7854545454545454
0.8367952522255193,0.8545994065281899,0.8397626112759644,0.8545994065281899,0.8664688427299704,0.8783382789317508,0.8249258160237388,0.8783382789317508,0.857566765578635,0.8145278543005816,0.8356864095500458,0.8660850933578207,0.8795913682277319,0.8964646464646465,0.9188475665748392,0.8989516375880011,0.9130892255892256,0.8270967248239975,0.8752834467120182,0.8883826879271071,0.8778280542986425,0.89086859688196,0.9006622516556292,0.9106753812636166,0.8763102725366876,0.9061784897025171,0.8938053097345132
0.857566765578635,0.8516320474777448,0.8635014836795252,0.8635014836795252,0.857566765578635,0.8516320474777448,0.798219584569733,0.8486646884272997,0.8397626112759644,0.8325489745944291,0.8279193449647996,0.9085361187633915,0.9107361493725129,0.912534435261708,0.9087465564738291,0.8773722069176615,0.9015342822161004,0.7950336700336701,0.8923766816143498,0.8873873873873874,0.8991228070175439,0.8995633187772926,0.8956521739130435,0.8936170212765957,0.8629032258064516,0.88,0.8841201716738197
0.8160237388724035,0.8160237388724035,0.8011869436201781,0.7833827893175074,0.771513353115727,0.7299703264094956,0.6646884272997032,0.8397626112759644,0.7804154302670623,0.7547061524334252,0.7528887358432813,0.8772956841138659,0.8794765840220387,0.8804713804713805,0.8709442913988369,0.7630853994490358,0.8822887970615243,0.7287457912457913,0.8713692946058091,0.871900826446281,0.8640973630831643,0.8542914171656687,0.8487229862475442,0.8260038240917782,0.7926605504587156,0.8846153846153846,0.8418803418803419
0.7151335311572701,0.7804154302670623,0.7181008902077152,0.6765578635014837,0.655786350148368,0.6439169139465876,0.6409495548961425,0.7032640949554896,0.655786350148368,0.6432889501071319,0.7451025405570859,0.822122742577288,0.8226966636057544,0.8174931129476584,0.7938093051729416,0.6867921640648913,0.8020355065809612,0.5206611570247934,0.8016528925619835,0.8355555555555556,0.819047619047619,0.7985212569316081,0.7883211678832117,0.782608695652174,0.7811934900542495,0.7409326424870466,0.7883211678832117
