Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.8218390804597702,0.8405172413793104,0.6580459770114943,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.8146551724137931,0.7054597701149425,0.7436403508771929,0.7707236842105264,0.9876142178362574,0.9893274853801169,0.9887244152046784,0.9801991959064327,0.8455043859649123,0.9854760599415204,0.5758771929824561,0.6555555555555556,0.7024128686327078,0.01652892561983471,0.0,0.0,0.0,0.0,0.6366197183098592,0.2704626334519573
0.9482758620689655,0.9497126436781609,0.6839080459770115,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9382183908045977,0.9683908045977011,0.9388157894736842,0.9408991228070176,0.9873949195906433,0.9881670321637427,0.9883315058479533,0.9892178362573099,0.9852978801169592,0.9864172149122807,0.968969298245614,0.923728813559322,0.9260042283298098,0.15384615384615385,0.0,0.0,0.0,0.0,0.9059080962800875,0.9549180327868853
0.9454022988505747,0.9410919540229885,0.8074712643678161,0.7025862068965517,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9109195402298851,0.875,0.9336622807017545,0.9254385964912281,0.9829906798245615,0.9850237573099415,0.9858004385964912,0.9874908625730994,0.990186403508772,0.9815880847953216,0.830592105263158,0.9188034188034188,0.911062906724512,0.6214689265536724,0.24175824175824176,0.0,0.0,0.0,0.8571428571428571,0.7913669064748201
0.8721264367816092,0.8721264367816092,0.6795977011494253,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.8721264367816092,0.9123563218390804,0.8205043859649123,0.8205043859649123,0.9822002923976609,0.9852521929824563,0.9853252923976609,0.9862298976608188,0.9847953216374268,0.980688048245614,0.8837719298245613,0.7791563275434243,0.7791563275434243,0.13229571984435798,0.0,0.0,0.0,0.0,0.7791563275434243,0.8616780045351474
0.9310344827586207,0.9281609195402298,0.6910919540229885,0.6594827586206896,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.8879310344827587,0.9554597701149425,0.9069078947368421,0.9017543859649122,0.9902046783625732,0.9919407894736842,0.9920047514619883,0.9926443713450293,0.9944444444444445,0.9885690789473685,0.9452850877192983,0.8923766816143498,0.8868778280542986,0.18867924528301888,0.024691358024691357,0.0,0.0,0.0,0.8106796116504854,0.9339019189765458
0.9626436781609196,0.9626436781609196,0.6652298850574713,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9482758620689655,0.9612068965517241,0.961622807017544,0.961622807017544,0.9889071637426902,0.9896290204678362,0.9896929824561403,0.9898574561403509,0.9844480994152047,0.9889071637426902,0.9644736842105264,0.9465020576131687,0.9465020576131687,0.05668016194331984,0.0,0.0,0.0,0.0,0.9227467811158798,0.9454545454545454
0.9540229885057471,0.9396551724137931,0.8419540229885057,0.7198275862068966,0.6594827586206896,0.6551724137931034,0.6551724137931034,0.9568965517241379,0.9454022988505747,0.9599780701754386,0.9529605263157895,0.984375,0.9869517543859649,0.988358918128655,0.9910910087719299,0.9947459795321638,0.9836988304093568,0.9583333333333333,0.9362549800796812,0.9192307692307692,0.7120418848167539,0.3157894736842105,0.024691358024691357,0.0,0.0,0.9395161290322581,0.9266409266409267
0.9310344827586207,0.9310344827586207,0.6594827586206896,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.8979885057471264,0.9252873563218391,0.9078947368421053,0.9078947368421053,0.9892772295321638,0.991109283625731,0.991109283625731,0.9912646198830409,0.9735928362573099,0.9892772295321638,0.8975877192982455,0.8928571428571429,0.8928571428571429,0.024691358024691357,0.0,0.0,0.0,0.0,0.8305489260143198,0.8818181818181818
0.8663793103448276,0.8663793103448276,0.6580459770114943,0.6566091954022989,0.6566091954022989,0.6551724137931034,0.6551724137931034,0.8663793103448276,0.9152298850574713,0.8101973684210526,0.8101973684210526,0.9866593567251463,0.9899579678362573,0.9901681286549708,0.990844298245614,0.9925986842105263,0.9866593567251463,0.8820175438596491,0.7645569620253164,0.7645569620253164,0.01652892561983471,0.008298755186721992,0.008298755186721992,0.0,0.0,0.7645569620253164,0.8631090487238979
0.9339080459770115,0.9339080459770115,0.7083333333333334,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9339080459770115,0.896551724137931,0.9091008771929825,0.9091008771929825,0.9872669956140352,0.9887792397660818,0.9887609649122807,0.9889619883040937,0.9714272660818712,0.9872669956140352,0.8618421052631579,0.8963963963963963,0.8963963963963963,0.26714801444043323,0.0,0.0,0.0,0.0,0.8963963963963963,0.8333333333333334
