Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.6565217391304348,0.6641304347826087,0.6869565217391305,0.6793478260869565,0.6652173913043479,0.6826086956521739,0.6815217391304348,0.6489130434782608,0.6891304347826087,0.6334061830074224,0.6355525534767029,0.7046484698960457,0.7074781320578555,0.7154742096505824,0.715432481913634,0.7016153850166129,0.6895221652522703,0.6068829902096298,0.7294520547945206,0.739240506329114,0.7662337662337663,0.7611336032388664,0.7547770700636943,0.7711598746081505,0.7726920093095423,0.7164179104477612,0.7862481315396114
0.6706521739130434,0.6869565217391305,0.6739130434782609,0.6847826086956522,0.6891304347826087,0.7054347826086956,0.7065217391304348,0.675,0.7043478260869566,0.6508405531011533,0.6544943380676929,0.6942008877576036,0.7081979355202144,0.7214934357053813,0.7240231797578749,0.7130852967102895,0.7060646049687302,0.6332392720596289,0.7394668959587274,0.7603993344425957,0.7611464968152867,0.7668810289389068,0.7712,0.7847498014297061,0.7884012539184952,0.7313566936208445,0.7926829268292683
0.7315217391304348,0.7489130434782608,0.7510869565217392,0.7652173913043478,0.7630434782608696,0.7565217391304347,0.7380434782608696,0.7304347826086957,0.7326086956521739,0.6834559954934044,0.6872062758516371,0.7311481908418049,0.7444802027968016,0.7559031707864113,0.7564977910379254,0.7434735211429228,0.7549199609845659,0.6570762417913718,0.8035003977724742,0.8221709006928406,0.8294862248696947,0.8373493975903614,0.834597875569044,0.8268933539412674,0.8124513618677043,0.7987012987012987,0.8153153153153153
0.6597826086956522,0.6652173913043479,0.6695652173913044,0.6891304347826087,0.7032608695652174,0.7021739130434783,0.6923913043478261,0.625,0.7076086956521739,0.6579655641850835,0.6569771384161194,0.682232851204106,0.7014693379372937,0.7177535872813856,0.7261721582107146,0.7237884612375405,0.6811870497968382,0.6452959800541418,0.7182718271827183,0.727433628318584,0.7625,0.7722929936305732,0.7807228915662651,0.7793880837359098,0.7715899919289749,0.6742209631728046,0.791311093871218
0.6869565217391305,0.6684782608695652,0.6978260869565217,0.7130434782608696,0.7195652173913043,0.7369565217391304,0.7380434782608696,0.6760869565217391,0.7445652173913043,0.6530234353402636,0.6204940564054684,0.7167808094137774,0.7369118345077953,0.7593613569860056,0.772489946223379,0.7719266217745763,0.7091211617001967,0.6713758156468582,0.7611940298507462,0.7538337368845843,0.7955882352941176,0.8020989505247377,0.8039513677811551,0.8135593220338984,0.813033359193173,0.7448630136986302,0.8231753197893152
0.6445652173913043,0.6597826086956522,0.6684782608695652,0.6880434782608695,0.7021739130434783,0.7043478260869566,0.7065217391304348,0.5934782608695652,0.7032608695652174,0.5977785196042125,0.6042776146339174,0.6135020524830611,0.6398687662672974,0.6634762334458244,0.6800212811458436,0.6877200486128137,0.5984931070994528,0.6272591657582192,0.7339300244100895,0.750994431185362,0.7835344215755855,0.7906637490882568,0.7946026986506747,0.7926829268292683,0.7903726708074534,0.6781411359724613,0.7939622641509434
0.6695652173913044,0.6760869565217391,0.7021739130434783,0.7152173913043478,0.7347826086956522,0.7467391304347826,0.7402173913043478,0.6902173913043478,0.7489130434782608,0.6617758281651792,0.6447039677861871,0.7442741720956192,0.768150261580751,0.7920863346877463,0.8014594275997684,0.7900051638074473,0.7548834492147363,0.6813226649419202,0.7309734513274336,0.7508361204013378,0.7808,0.7876823338735819,0.8044871794871795,0.8152260111022998,0.8110671936758893,0.7443946188340808,0.8243346007604563
0.7184782608695652,0.7239130434782609,0.716304347826087,0.7217391304347827,0.7336956521739131,0.7434782608695653,0.7195652173913043,0.7108695652173913,0.7043478260869566,0.6925943698850923,0.6849868818426968,0.7171381031613977,0.734585513172925,0.7449809356401818,0.7410637443341557,0.7246021521080331,0.7056890553361952,0.6442710425153481,0.7829002514668902,0.7934959349593496,0.7978311386522076,0.8,0.8063241106719368,0.8112,0.7922705314009661,0.7760942760942761,0.7878315132605305
0.6706521739130434,0.6826086956521739,0.6695652173913044,0.6771739130434783,0.6945652173913044,0.7,0.7141304347826087,0.6793478260869565,0.7130434782608696,0.6280415608260005,0.6305739128620533,0.6602997094706314,0.6761875453137143,0.6964828733719662,0.7134556303757061,0.7241066352317714,0.6758615473688054,0.6384239433754609,0.7526530612244898,0.7671451355661882,0.7668711656441718,0.7717140661029976,0.7813229571984436,0.7836990595611285,0.7950116913484022,0.7583947583947583,0.8006042296072508
0.6782608695652174,0.6826086956521739,0.6847826086956522,0.6847826086956522,0.6934782608695652,0.6989130434782609,0.6989130434782609,0.6815217391304348,0.6880434782608695,0.643426055842144,0.6305739128620533,0.7189689076200063,0.7313516135594281,0.7418461394019373,0.7450174474100115,0.7393163953494437,0.6968714629222977,0.6185537166373705,0.7545605306799337,0.7671451355661882,0.7822822822822822,0.7796352583586627,0.7820710973724884,0.7827450980392157,0.7796340493237868,0.7596390484003281,0.7797390636991558
0.6804347826086956,0.6880434782608695,0.6880434782608695,0.7,0.7141304347826087,0.7141304347826087,0.7086956521739131,0.6771739130434783,0.7097826086956521,0.6333227275335256,0.6244373275470871,0.6753634225089845,0.6941304722015034,0.7085213254815642,0.7174875729583402,0.7191723303376296,0.6747114266191665,0.6396053599278111,0.7629032258064516,0.777000777000777,0.7881918819188192,0.7934131736526946,0.7996953541507997,0.7959658650116369,0.7886435331230284,0.7602905569007264,0.7963386727688787
0.6891304347826087,0.6891304347826087,0.7054347826086956,0.7228260869565217,0.7347826086956522,0.7282608695652174,0.7326086956521739,0.6467391304347826,0.7271739130434782,0.6796926752173753,0.662041842488225,0.7294999452323453,0.7445167145666313,0.7595543477693918,0.7636436659903295,0.7532899712600212,0.6998419561963082,0.6610064730151941,0.7491228070175439,0.7592592592592593,0.7816277195809831,0.7948511665325825,0.8041733547351525,0.8003194888178914,0.8050713153724247,0.7004608294930875,0.8076628352490421
0.6815217391304348,0.7032608695652174,0.7076086956521739,0.725,0.7228260869565217,0.7293478260869565,0.7054347826086956,0.683695652173913,0.7021739130434783,0.6540118611092276,0.6765344071270973,0.7130826887267303,0.7336987987627726,0.7504159733777038,0.7444280431256161,0.7176231881034223,0.7208935994867488,0.6367235380948159,0.7531592249368155,0.7707808564231738,0.7849720223820943,0.7987271280827367,0.7984189723320159,0.8034727703235991,0.7867820613690008,0.7417923691215617,0.7885802469135802
0.691304347826087,0.7076086956521739,0.7086956521739131,0.7206521739130435,0.7282608695652174,0.7304347826086957,0.7239130434782609,0.7043478260869566,0.717391304347826,0.6092823350841596,0.6144070227781284,0.716958152295808,0.7336309911902315,0.750379461607874,0.7590275350904188,0.7599298974019268,0.7046875896494349,0.6321908626688018,0.7877428998505231,0.8040786598689003,0.8120617110799438,0.8147080028839221,0.814540059347181,0.8124054462934948,0.8040123456790124,0.7951807228915663,0.8079763663220089
0.6815217391304348,0.6978260869565217,0.6695652173913044,0.6771739130434783,0.6869565217391305,0.6847826086956522,0.6706521739130434,0.6423913043478261,0.6706521739130434,0.6444509933809377,0.6466338756200481,0.6195603982912491,0.6360871901063536,0.6490697322644079,0.6562677668879975,0.65661723668494,0.6410397508854105,0.592004444003985,0.7584501236603463,0.7786624203821656,0.7819225251076041,0.7808118081180812,0.7814871016691958,0.7758887171561051,0.7627251370399374,0.7180805484147387,0.7709750566893424
0.6130434782608696,0.6141304347826086,0.657608695652174,0.6728260869565217,0.683695652173913,0.691304347826087,0.6891304347826087,0.6108695652173913,0.6923913043478261,0.5839483827893949,0.5605104345422206,0.6521836646341781,0.6712584563866909,0.6878087200538288,0.6958308774821484,0.6947355243872543,0.6291134420688611,0.6071724763847088,0.6962457337883959,0.7134786117836965,0.7661469933184856,0.7758749069247952,0.781695423855964,0.7845220030349014,0.7826747720364742,0.6892361111111112,0.7899034892353378
