Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7414965986394558,0.7448979591836735,0.7448979591836735,0.7312925170068028,0.7346938775510204,0.7448979591836735,0.5432692307692307,0.5309829059829059,0.6041666666666666,0.6036621557454891,0.5968364197530864,0.5875771604938272,0.5603335707502375,0.6046415004748339,0.551994301994302,0.20618556701030927,0.15384615384615385,0.20618556701030927,0.22448979591836735,0.21052631578947367,0.17582417582417584,0.07058823529411765,0.11363636363636363,0.2268041237113402
0.7040816326530612,0.7278911564625851,0.7074829931972789,0.7074829931972789,0.7108843537414966,0.7380952380952381,0.7346938775510204,0.7244897959183674,0.6802721088435374,0.5856481481481481,0.5895655270655271,0.6660731244064577,0.6662511870845204,0.6712369420702755,0.6823361823361823,0.6884496676163343,0.6604641500474834,0.5694444444444444,0.37410071942446044,0.36507936507936506,0.36764705882352944,0.36764705882352944,0.3511450381679389,0.29357798165137616,0.0,0.36220472440944884,0.3561643835616438
0.608843537414966,0.6054421768707483,0.6224489795918368,0.6326530612244898,0.673469387755102,0.7414965986394558,0.7448979591836735,0.6938775510204082,0.6938775510204082,0.565883190883191,0.5471866096866097,0.5907229344729344,0.5925925925925926,0.5964506172839505,0.6076092117758785,0.6666666666666667,0.5965099715099715,0.566417378917379,0.3915343915343915,0.3626373626373626,0.39344262295081966,0.3793103448275862,0.38461538461538464,0.3870967741935484,0.2268041237113402,0.3918918918918919,0.3382352941176471
0.6156462585034014,0.5986394557823129,0.6122448979591837,0.6122448979591837,0.6258503401360545,0.6836734693877551,0.7346938775510204,0.6768707482993197,0.7006802721088435,0.47631766381766383,0.4606481481481482,0.48385565052231716,0.48608143399810066,0.4897020417853751,0.5060244539411206,0.5365325261158596,0.4871201329534663,0.5178062678062678,0.19858156028368795,0.18055555555555555,0.19718309859154928,0.19718309859154928,0.2028985507246377,0.19130434782608696,0.0,0.020618556701030927,0.18518518518518517
0.4897959183673469,0.46938775510204084,0.5,0.5136054421768708,0.5102040816326531,0.5510204081632653,0.7346938775510204,0.5238095238095238,0.5306122448979592,0.3947649572649573,0.405448717948718,0.3694503798670465,0.36906457739791076,0.36876780626780625,0.37209164292497626,0.3775522317188984,0.35947886989553657,0.4716880341880342,0.16666666666666666,0.21212121212121213,0.1878453038674033,0.18285714285714286,0.1724137931034483,0.12,0.0,0.1566265060240964,0.28125
0.7142857142857143,0.7585034013605442,0.7210884353741497,0.7414965986394558,0.7448979591836735,0.7414965986394558,0.7346938775510204,0.7482993197278912,0.7108843537414966,0.6253561253561254,0.6595441595441595,0.7033179012345679,0.7033772554605888,0.7043269230769231,0.7028430674264007,0.6658653846153846,0.691358024691358,0.6107549857549858,0.4473684210526316,0.49645390070921985,0.4533333333333333,0.4722222222222222,0.460431654676259,0.3770491803278688,0.13333333333333333,0.4393939393939394,0.4217687074829932
0.5884353741496599,0.5986394557823129,0.5986394557823129,0.5952380952380952,0.608843537414966,0.6156462585034014,0.6972789115646258,0.6190476190476191,0.564625850340136,0.5192307692307693,0.5220797720797721,0.5503917378917379,0.5500949667616334,0.5538342830009497,0.5670109211775878,0.5788817663817664,0.5078347578347578,0.5030270655270656,0.3240223463687151,0.3218390804597701,0.33707865168539325,0.32,0.31952662721893493,0.3151515151515151,0.1834862385321101,0.2727272727272727,0.3118279569892473
0.7346938775510204,0.7244897959183674,0.7346938775510204,0.7312925170068028,0.7312925170068028,0.7482993197278912,0.7380952380952381,0.7108843537414966,0.6870748299319728,0.6105769230769231,0.5913461538461539,0.6681208452041785,0.6645299145299146,0.663105413105413,0.6598409306742641,0.6162749287749288,0.6785671889838556,0.5822649572649573,0.4090909090909091,0.37209302325581395,0.4090909090909091,0.3969465648854962,0.3875968992248062,0.3728813559322034,0.15384615384615385,0.2857142857142857,0.3783783783783784
0.6598639455782312,0.6326530612244898,0.6768707482993197,0.6666666666666666,0.6530612244897959,0.6462585034013606,0.6428571428571429,0.6598639455782312,0.6054421768707483,0.510505698005698,0.49198717948717946,0.5137998575498575,0.5032051282051282,0.48842592592592593,0.4634377967711302,0.41114672364672367,0.5884971509971509,0.47756410256410253,0.23076923076923078,0.21739130434782608,0.24,0.24615384615384617,0.23880597014925373,0.2463768115942029,0.16,0.15254237288135594,0.21621621621621623
0.6666666666666666,0.6496598639455783,0.6666666666666666,0.6700680272108843,0.6768707482993197,0.6904761904761905,0.7346938775510204,0.6836734693877551,0.6802721088435374,0.531517094017094,0.5158475783475783,0.5365325261158594,0.5392924976258309,0.5416073124406459,0.5476614434947769,0.5575142450142451,0.5513117283950617,0.5489672364672364,0.27941176470588236,0.2589928057553957,0.26865671641791045,0.2814814814814815,0.2857142857142857,0.28346456692913385,0.20408163265306123,0.17699115044247787,0.3088235294117647
0.5952380952380952,0.6258503401360545,0.5952380952380952,0.5986394557823129,0.6190476190476191,0.6870748299319728,0.7482993197278912,0.6530612244897959,0.673469387755102,0.4706196581196581,0.4955484330484331,0.4480650522317189,0.4505579297245964,0.45625593542260207,0.47400284900284895,0.5214862298195632,0.49810066476733145,0.5443376068376068,0.2119205298013245,0.2361111111111111,0.20134228187919462,0.18055555555555555,0.17647058823529413,0.16363636363636364,0.0975609756097561,0.13559322033898305,0.30434782608695654
0.7380952380952381,0.7448979591836735,0.7482993197278912,0.7482993197278912,0.7517006802721088,0.7278911564625851,0.7380952380952381,0.7448979591836735,0.7380952380952381,0.6210826210826211,0.6216168091168092,0.6911799620132953,0.6955721747388415,0.6966999050332384,0.6965218423551758,0.6813271604938272,0.6701982431149098,0.6169871794871795,0.42962962962962964,0.42748091603053434,0.4307692307692308,0.421875,0.3865546218487395,0.1111111111111111,0.04938271604938271,0.4186046511627907,0.42105263157894735
0.7142857142857143,0.7312925170068028,0.7210884353741497,0.7210884353741497,0.7278911564625851,0.7244897959183674,0.7346938775510204,0.7210884353741497,0.6802721088435374,0.5106837606837606,0.530448717948718,0.6201032763532763,0.6219432573599241,0.628590930674264,0.6282941595441596,0.5734508547008548,0.5860636277302944,0.5080128205128205,0.125,0.16842105263157894,0.1276595744680851,0.1276595744680851,0.13043478260869565,0.0898876404494382,0.0,0.06818181818181818,0.1896551724137931
0.6292517006802721,0.6394557823129252,0.6292517006802721,0.6258503401360545,0.6292517006802721,0.6394557823129252,0.7244897959183674,0.6700680272108843,0.5918367346938775,0.47738603988603984,0.48842592592592593,0.45536562203228875,0.45679012345679015,0.46153846153846156,0.4693138651471985,0.4798195631528964,0.46560422602089263,0.5256410256410257,0.18045112781954886,0.19696969696969696,0.18045112781954886,0.2028985507246377,0.2158273381294964,0.19696969696969696,0.047058823529411764,0.09345794392523364,0.3333333333333333
0.5476190476190477,0.5204081632653061,0.5408163265306123,0.5408163265306123,0.54421768707483,0.5816326530612245,0.7346938775510204,0.5578231292517006,0.54421768707483,0.4914529914529915,0.46064814814814814,0.4296058879392213,0.4342355175688509,0.4391025641025641,0.4531695156695157,0.4594610636277303,0.46091524216524216,0.4645655270655271,0.3036649214659686,0.2694300518134715,0.2857142857142857,0.2857142857142857,0.2717391304347826,0.2807017543859649,0.0,0.25287356321839083,0.25555555555555554
0.7074829931972789,0.6666666666666666,0.717687074829932,0.7142857142857143,0.7142857142857143,0.7278911564625851,0.7346938775510204,0.6904761904761905,0.7346938775510204,0.547008547008547,0.531517094017094,0.6527777777777778,0.6530151946818613,0.6505223171889839,0.6665479582146249,0.6850664767331434,0.6261574074074074,0.5819088319088319,0.2711864406779661,0.27941176470588236,0.26548672566371684,0.2631578947368421,0.2222222222222222,0.047619047619047616,0.0,0.272,0.3389830508474576
