Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.6404199475065617,0.6627296587926509,0.6496062992125984,0.6482939632545932,0.6509186351706037,0.6509186351706037,0.6496062992125984,0.6509186351706037,0.652230971128609,0.5485917414504001,0.5465528741207858,0.6684149890856173,0.673659956342469,0.6792535774921173,0.6851503759398496,0.6804283895221925,0.6199369391219985,0.6291383701188454,0.3217821782178218,0.25072886297376096,0.02197802197802198,0.0,0.0,0.0,0.0,0.13636363636363635,0.5259391771019678
0.6141732283464567,0.6325459317585301,0.6443569553805775,0.6469816272965879,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6417322834645669,0.610236220472441,0.5014097744360902,0.5120361387339316,0.544779286926995,0.5387157409653165,0.5275436575309241,0.5047750424448217,0.36665504487024014,0.5233673902498182,0.5044870240116419,0.1878453038674033,0.17647058823529413,0.06228373702422145,0.014652014652014652,0.0,0.0,0.0,0.061855670103092786,0.21635883905013192
0.6889763779527559,0.6916010498687664,0.6811023622047244,0.6719160104986877,0.6587926509186351,0.6548556430446194,0.652230971128609,0.6745406824146981,0.5813648293963255,0.626856960950764,0.6419476109628911,0.7472562454523405,0.7473244603444094,0.7471577128304633,0.7435195852534562,0.6966028983749697,0.7165633337375696,0.5773177904438516,0.48590021691973967,0.5194274028629857,0.22857142857142856,0.1554054054054054,0.051094890510948905,0.02952029520295203,0.02214022140221402,0.39215686274509803,0.48465266558966075
0.6299212598425197,0.610236220472441,0.652230971128609,0.6496062992125984,0.652230971128609,0.6496062992125984,0.6496062992125984,0.6351706036745407,0.6233595800524935,0.6032849260247393,0.5881639582828039,0.6677025224351201,0.6711890613630852,0.6774496725685182,0.6880911957312636,0.7014082585495998,0.6259891159349987,0.6034744118360418,0.49280575539568344,0.4798598949211909,0.18960244648318042,0.05653710247349823,0.00749063670411985,0.0,0.0,0.3380952380952381,0.49912739965095987
0.6430446194225722,0.6614173228346457,0.6627296587926509,0.6561679790026247,0.6535433070866141,0.6535433070866141,0.6535433070866141,0.7099737532808399,0.610236220472441,0.57937181663837,0.5908698156682027,0.6697072823187,0.6727580038806694,0.6717802570943487,0.6703629032258064,0.6800948944943003,0.7244838406500121,0.540224048023284,0.4188034188034188,0.42410714285714285,0.14046822742474915,0.050724637681159424,0.022222222222222223,0.029411764705882353,0.029411764705882353,0.4872389791183295,0.3557483731019523
0.6824146981627297,0.6732283464566929,0.6797900262467191,0.678477690288714,0.6679790026246719,0.6548556430446194,0.6535433070866141,0.6758530183727034,0.6587926509186351,0.5939243269463983,0.5659486417657046,0.695469773223381,0.6967696458889159,0.7001955493572641,0.7145434149890857,0.7329917535774921,0.6439031045355323,0.6385368663594468,0.39800995024875624,0.31024930747922436,0.2422360248447205,0.19141914191419143,0.10600706713780919,0.02952029520295203,0.022222222222222223,0.24924012158054712,0.5390070921985816
0.6272965879265092,0.6679790026246719,0.6732283464566929,0.6614173228346457,0.6496062992125984,0.6496062992125984,0.6496062992125984,0.6706036745406824,0.6128608923884514,0.581221198156682,0.6081130244967256,0.6380593621149647,0.6426373393160321,0.6509292384186272,0.6646404317244725,0.6907212587921416,0.6658304026194518,0.5692608537472713,0.4453125,0.46284501061571126,0.18892508143322476,0.0851063829787234,0.014760147601476014,0.007434944237918215,0.007434944237918215,0.31232876712328766,0.43378119001919385
0.6719160104986877,0.678477690288714,0.6548556430446194,0.6548556430446194,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6745406824146981,0.6876640419947506,0.5736569245694882,0.5699808998302207,0.6552608840650014,0.6547265340771283,0.6547720106718409,0.6532561241814214,0.6542490298326462,0.7033485932573369,0.603186393402862,0.34554973821989526,0.3137254901960784,0.07719298245614035,0.02952029520295203,0.0,0.0,0.0,0.27906976744186046,0.4195121951219512
0.6837270341207349,0.6666666666666666,0.6666666666666666,0.65748031496063,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6732283464566929,0.6942257217847769,0.6062636429784137,0.5922871695367451,0.7068654499151104,0.7054329371816639,0.7034092287169537,0.6975275891341256,0.6399921173902499,0.6805193427116176,0.6029969075915595,0.43559718969555034,0.4200913242009132,0.09929078014184398,0.04395604395604396,0.0,0.0,0.0,0.3790523690773067,0.4071246819338422
0.6561679790026247,0.6745406824146981,0.65748031496063,0.652230971128609,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6811023622047244,0.5590551181102362,0.6818457433907349,0.6401740237691002,0.7490942578219743,0.7495907106475866,0.7484386369148679,0.7440274072277469,0.6807012490904681,0.7279590104292991,0.4904499151103565,0.608955223880597,0.5303030303030303,0.07773851590106007,0.01486988847583643,0.0,0.0,0.0,0.558983666061706,0.29411764705882354
0.6443569553805775,0.6456692913385826,0.6469816272965879,0.6482939632545932,0.6509186351706037,0.6535433070866141,0.652230971128609,0.6482939632545932,0.6299212598425197,0.5324399708949793,0.5386778438030561,0.6577886247877759,0.6571443730293476,0.6507928086344894,0.6317608537472714,0.5184407591559543,0.6098562939607082,0.5352974169294202,0.24089635854341737,0.266304347826087,0.07560137457044673,0.04964539007092199,0.014814814814814815,0.022222222222222223,0.01486988847583643,0.16770186335403728,0.295
0.6351706036745407,0.6430446194225722,0.6561679790026247,0.6535433070866141,0.652230971128609,0.652230971128609,0.6535433070866141,0.6666666666666666,0.6692913385826772,0.5907561241814212,0.595061241814213,0.6551434028619938,0.6605930147950521,0.6674145040019404,0.6818836405529954,0.7014840528741207,0.6800569973320398,0.6256821489206887,0.4591439688715953,0.4603174603174603,0.09655172413793103,0.029411764705882353,0.01486988847583643,0.01486988847583643,0.014925373134328358,0.3894230769230769,0.5039370078740157
0.65748031496063,0.6653543307086615,0.6863517060367454,0.6535433070866141,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6732283464566929,0.6627296587926509,0.647116783895222,0.6418339194761096,0.7355119148678146,0.7371452825612419,0.7390477201067184,0.739472168324036,0.671416444336648,0.7278907955372301,0.6241283652680087,0.555366269165247,0.5405405405405406,0.22149837133550487,0.014925373134328358,0.0,0.0,0.0,0.546448087431694,0.5067178502879078
0.5564304461942258,0.5459317585301837,0.5826771653543307,0.6233595800524935,0.652230971128609,0.6509186351706037,0.6509186351706037,0.5485564304461942,0.5498687664041995,0.5285289837496968,0.5108764855687606,0.5035737024011642,0.49777922629153526,0.4977489085617269,0.5011672325976231,0.557626424933301,0.5176638673296143,0.5592256851806936,0.4070175438596491,0.3776978417266187,0.3116883116883117,0.2506527415143603,0.00749063670411985,0.0,0.0,0.36531365313653136,0.4779299847792998
0.7375328083989501,0.7335958005249343,0.6771653543307087,0.6640419947506562,0.6535433070866141,0.6509186351706037,0.6509186351706037,0.7362204724409449,0.6745406824146981,0.6676418869755033,0.6742056754790201,0.7660608173659956,0.7658106960950763,0.7641659592529711,0.7581403104535533,0.7323853989813243,0.7490942578219744,0.6192547902013098,0.5370370370370371,0.5557986870897156,0.16326530612244897,0.09859154929577464,0.022222222222222223,0.007462686567164179,0.007462686567164179,0.513317191283293,0.48333333333333334
0.5144356955380578,0.5577427821522309,0.6272965879265092,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6259842519685039,0.5511811023622047,0.5511839073490177,0.5800918627213195,0.5975169779286926,0.6049372422992967,0.6120467499393645,0.6205357142857142,0.5951067184089256,0.604346046568033,0.49398951006548625,0.49175824175824173,0.5080291970802919,0.08974358974358974,0.007462686567164179,0.0,0.0,0.0,0.4444444444444444,0.32142857142857145
0.6942257217847769,0.7244094488188977,0.6679790026246719,0.6561679790026247,0.6496062992125984,0.6496062992125984,0.6496062992125984,0.7060367454068242,0.7230971128608924,0.6064834465195247,0.6514597986902741,0.7559725927722533,0.7570564516129032,0.7590346834829007,0.7602473926752364,0.7443912199854474,0.7564235690031531,0.6844454887218046,0.41895261845386533,0.5093457943925234,0.1423728813559322,0.043795620437956206,0.0,0.0,0.0,0.422680412371134,0.5838264299802761
0.6391076115485564,0.6771653543307087,0.6679790026246719,0.65748031496063,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6863517060367454,0.6509186351706037,0.585935605141887,0.5977367814698036,0.5920294688333738,0.5896798447732234,0.5879593136065971,0.5842150739752607,0.5925751879699248,0.6238138188212468,0.6002379941789959,0.4421906693711968,0.419811320754717,0.14814814814814814,0.05090909090909091,0.0,0.0,0.0,0.3267605633802817,0.4637096774193548
0.6929133858267716,0.7349081364829396,0.6601049868766404,0.6509186351706037,0.652230971128609,0.6496062992125984,0.6509186351706037,0.7375328083989501,0.6968503937007874,0.626394615571186,0.6664973926752366,0.7438833980111569,0.7462406015037595,0.7466044142614601,0.7468242178025708,0.7494542808634488,0.7642265947125879,0.6695140067911715,0.48,0.536697247706422,0.07168458781362007,0.007462686567164179,0.00749063670411985,0.0,0.007462686567164179,0.5169082125603864,0.5714285714285714
0.6286089238845144,0.6023622047244095,0.6456692913385826,0.6561679790026247,0.6614173228346457,0.65748031496063,0.6561679790026247,0.6351706036745407,0.5183727034120735,0.5769994542808635,0.5437636429784137,0.6488107870482659,0.6671492238661169,0.6889097744360902,0.7167262915352899,0.7091544385156441,0.6003630548144555,0.5446201188455008,0.43286573146292584,0.3803680981595092,0.17177914110429449,0.13245033112582782,0.0851063829787234,0.05090909090909091,0.043795620437956206,0.25668449197860965,0.4779516358463727
0.6496062992125984,0.610236220472441,0.6561679790026247,0.6548556430446194,0.6469816272965879,0.6496062992125984,0.6482939632545932,0.6627296587926509,0.6496062992125984,0.6288655105505698,0.6134413655105505,0.7032993269463983,0.6959434877516372,0.6815804632549114,0.6361493451370361,0.4176343075430512,0.6914526740237691,0.5974866601988842,0.5274336283185841,0.5278219395866455,0.09655172413793103,0.07719298245614035,0.02181818181818182,0.02197802197802198,0.021897810218978103,0.482897384305835,0.45841784989858014
0.6679790026246719,0.6666666666666666,0.6561679790026247,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6692913385826772,0.6929133858267716,0.5889370603929178,0.5800842832888673,0.7389491874848411,0.7393887945670627,0.7357355081251516,0.7320367450885278,0.7376379456706282,0.6875606354596168,0.6115768251273345,0.40749414519906324,0.3804878048780488,0.07092198581560284,0.007462686567164179,0.0,0.0,0.0,0.29608938547486036,0.4375
0.6837270341207349,0.6666666666666666,0.6509186351706037,0.6496062992125984,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6614173228346457,0.6430446194225722,0.5530939243269464,0.5312727382973563,0.7787374181421295,0.7756260611205433,0.7737539413048751,0.767781348532622,0.5167353868542324,0.7226875151588649,0.5209722895949552,0.2098360655737705,0.1476510067114094,0.007462686567164179,0.0,0.0,0.0,0.0,0.10416666666666667,0.18562874251497005
0.36220472440944884,0.3766404199475066,0.46062992125984253,0.5853018372703412,0.6417322834645669,0.6548556430446194,0.6561679790026247,0.4225721784776903,0.37139107611548555,0.35405802813485326,0.35120058210041233,0.3040754608294931,0.3125,0.32327795294688333,0.35144312393887944,0.4193699975745816,0.33297583676934267,0.3698308270676692,0.2636363636363636,0.23014586709886548,0.10457516339869281,0.09195402298850575,0.05536332179930796,0.02952029520295203,0.02962962962962963,0.16666666666666666,0.28826151560178304
0.6535433070866141,0.6601049868766404,0.6417322834645669,0.6509186351706037,0.652230971128609,0.6509186351706037,0.6509186351706037,0.6377952755905512,0.6246719160104987,0.5830781591074461,0.5889901164200824,0.6424137460586951,0.6399466407955372,0.6347698884307543,0.6257048872180451,0.474790807664322,0.6374151103565365,0.5382382367208344,0.41333333333333333,0.42058165548098436,0.16,0.09523809523809523,0.00749063670411985,0.0,0.0,0.23756906077348067,0.319047619047619
0.547244094488189,0.5144356955380578,0.6482939632545932,0.6509186351706037,0.652230971128609,0.6561679790026247,0.6640419947506562,0.5853018372703412,0.5380577427821522,0.46568790928935244,0.44745937424205673,0.40086860295901044,0.40826612903225806,0.4160350472956586,0.4282000363812758,0.49254941789958767,0.43824657409653167,0.4568881882124667,0.23162583518930957,0.24489795918367346,0.028985507246376812,0.007462686567164179,0.00749063670411985,0.03676470588235294,0.08571428571428572,0.21,0.22123893805309736
0.678477690288714,0.65748031496063,0.6942257217847769,0.6837270341207349,0.6627296587926509,0.6548556430446194,0.6548556430446194,0.6916010498687664,0.589238845144357,0.6501712951734174,0.61137975988358,0.7372513946155712,0.7379411229687121,0.7402755881639582,0.7463012369633761,0.750856475867087,0.7025413837011885,0.5842378122726171,0.5471349353049908,0.48316831683168315,0.3206997084548105,0.21498371335504887,0.07885304659498207,0.02952029520295203,0.02952029520295203,0.4444444444444444,0.49105691056910566
0.6587926509186351,0.6548556430446194,0.6548556430446194,0.6535433070866141,0.6535433070866141,0.652230971128609,0.6509186351706037,0.6561679790026247,0.6496062992125984,0.6036714770797963,0.5849578583555662,0.6988312515158864,0.6981642614601018,0.6949505821004124,0.6833009944215378,0.61524527043415,0.7033940698520496,0.5669794445791899,0.4628099173553719,0.41685144124168516,0.12624584717607973,0.06382978723404255,0.014925373134328358,0.01486988847583643,0.007462686567164179,0.36097560975609755,0.36879432624113473
0.6404199475065617,0.6443569553805775,0.6351706036745407,0.6443569553805775,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.65748031496063,0.5761154855643045,0.6069912684938152,0.6230899830220714,0.6464270555420811,0.6427434513703614,0.6387036138733931,0.6297826218772739,0.5023951006548629,0.6635906803298568,0.5087845622119815,0.49070631970260226,0.5203539823008849,0.31527093596059114,0.2773333333333333,0.0,0.0,0.0,0.49122807017543857,0.32
0.699475065616798,0.6876640419947506,0.6745406824146981,0.6679790026246719,0.652230971128609,0.652230971128609,0.652230971128609,0.6916010498687664,0.6456692913385826,0.6183604171719622,0.6153892796507398,0.7038033592044628,0.7099730172204706,0.7121331554693184,0.7158243390734902,0.6970273465922872,0.6908728474411835,0.606665352898375,0.44819277108433736,0.45662100456621,0.1564625850340136,0.099644128113879,0.00749063670411985,0.00749063670411985,0.01486988847583643,0.38320209973753283,0.4847328244274809
0.5866141732283464,0.6325459317585301,0.6548556430446194,0.6535433070866141,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6325459317585301,0.6351706036745407,0.5055178268251274,0.5434149890856173,0.5084396980354111,0.5083752728595683,0.5066320033955858,0.5041914261460102,0.5349336041717196,0.5831425842832889,0.5454311181178754,0.2857142857142857,0.32038834951456313,0.11447811447811448,0.05714285714285714,0.0,0.0,0.0,0.2708333333333333,0.32195121951219513
0.6889763779527559,0.6863517060367454,0.6601049868766404,0.6587926509186351,0.6548556430446194,0.6535433070866141,0.6548556430446194,0.6968503937007874,0.7047244094488189,0.6434180208585981,0.6222259277225322,0.7416626243026921,0.7468469560999272,0.7511065971380063,0.754176267281106,0.7362660683967985,0.7458085738539898,0.6624878729080766,0.5250501002004008,0.47702407002188185,0.05818181818181818,0.04411764705882353,0.02952029520295203,0.029411764705882353,0.03663003663003663,0.49673202614379086,0.5526838966202783
0.5577427821522309,0.531496062992126,0.6535433070866141,0.652230971128609,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.5971128608923885,0.5498687664041995,0.48769858113024495,0.4657940213436818,0.49672189546446766,0.49769585253456217,0.4990677298083919,0.49830978656318214,0.4971956099927237,0.4869974836284259,0.4903665413533834,0.28752642706131076,0.26993865030674846,0.10810810810810811,0.04332129963898917,0.0,0.0,0.0,0.27078384798099764,0.312625250501002
0.6889763779527559,0.6811023622047244,0.6863517060367454,0.6640419947506562,0.6496062992125984,0.652230971128609,0.652230971128609,0.6929133858267716,0.65748031496063,0.6286002304147466,0.6600321367935968,0.7542710101867571,0.7600654862963862,0.7679784137763765,0.7732461193305846,0.761528316759641,0.7300319852049479,0.6061499514916324,0.49032258064516127,0.5637342908438061,0.22653721682847897,0.09859154929577464,0.007434944237918215,0.01486988847583643,0.01486988847583643,0.47297297297297297,0.47058823529411764
0.7099737532808399,0.7335958005249343,0.6824146981627297,0.6653543307086615,0.6509186351706037,0.6509186351706037,0.6496062992125984,0.7152230971128609,0.7073490813648294,0.6517023405287412,0.6585162503031773,0.7803632064031045,0.7812803177298084,0.78063606597138,0.7765583313121515,0.7131563788503518,0.7824513400436576,0.6627607324763523,0.524731182795699,0.517814726840855,0.2389937106918239,0.11149825783972125,0.007462686567164179,0.007462686567164179,0.007434944237918215,0.42744063324538256,0.5513078470824949
0.6889763779527559,0.6902887139107612,0.6548556430446194,0.652230971128609,0.6509186351706037,0.6535433070866141,0.652230971128609,0.6797900262467191,0.7099737532808399,0.581531954887218,0.5921280014552511,0.7144903589619209,0.7140962284744118,0.7152558816395828,0.7224260247392675,0.7051221804511278,0.6912593984962405,0.6368845500848898,0.33613445378151263,0.37566137566137564,0.05054151624548736,0.01486988847583643,0.007462686567164179,0.022222222222222223,0.02214022140221402,0.2781065088757396,0.4872389791183295
0.6627296587926509,0.6653543307086615,0.6548556430446194,0.6548556430446194,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6732283464566929,0.6902887139107612,0.6093105748241571,0.6357324763521708,0.7174614964831433,0.7168020858598109,0.7136338830948339,0.7047811059907834,0.6838846107203493,0.711784501576522,0.6444260853747272,0.4722792607802875,0.5286506469500925,0.07719298245614035,0.05054151624548736,0.0,0.0,0.0,0.5183752417794971,0.5261044176706827
0.6587926509186351,0.6916010498687664,0.6548556430446194,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6627296587926509,0.7020997375328084,0.557474836284259,0.6175418384671355,0.7435953795779773,0.7431330341983992,0.7423371937909289,0.7392978413776377,0.7131563788503517,0.7315023951006547,0.6238630851321852,0.31216931216931215,0.45727482678983833,0.03663003663003663,0.0,0.0,0.0,0.0,0.3460559796437659,0.46080760095011875
0.6627296587926509,0.65748031496063,0.6548556430446194,0.6548556430446194,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6719160104986877,0.6443569553805775,0.585776437060393,0.5974336041717196,0.668862175600291,0.6704993330099442,0.6722804996361872,0.6688242784380305,0.6468515037593985,0.6687371149648315,0.5646904559786563,0.4064665127020785,0.44820295983086683,0.06405693950177936,0.022304832713754646,0.0,0.0,0.0,0.4292237442922374,0.37122969837587005
0.6653543307086615,0.6653543307086615,0.6561679790026247,0.652230971128609,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6627296587926509,0.6535433070866141,0.5668733325248606,0.5677449672568518,0.6716589861751152,0.6681876061120543,0.6619194154741693,0.6522556390977443,0.6105308634489449,0.6441342772253214,0.5412396919718652,0.3342036553524804,0.33766233766233766,0.07092198581560284,0.02214022140221402,0.0,0.0,0.0,0.24633431085043989,0.2542372881355932
0.6863517060367454,0.7020997375328084,0.6548556430446194,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.699475065616798,0.65748031496063,0.6013066941547417,0.6090452946883338,0.7235667293233083,0.7226230899830222,0.7192729808391947,0.7133761823914625,0.6077567911714771,0.7320708525345622,0.5895888915837981,0.4156479217603912,0.4134366925064599,0.02952029520295203,0.0,0.0,0.0,0.0,0.3989501312335958,0.42637362637362636
0.6981627296587927,0.7060367454068242,0.6719160104986877,0.65748031496063,0.6548556430446194,0.6535433070866141,0.6548556430446194,0.7152230971128609,0.6666666666666666,0.6339134125636672,0.6547795901042929,0.7380472350230414,0.7423068760611204,0.7477413291292748,0.7517356900315304,0.7434437909289353,0.7352731627455736,0.6402270797962649,0.4933920704845815,0.5352697095435685,0.11971830985915492,0.05090909090909091,0.02952029520295203,0.022222222222222223,0.02952029520295203,0.5056947608200456,0.5364963503649635
0.6797900262467191,0.6981627296587927,0.6850393700787402,0.6719160104986877,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.7139107611548556,0.6272965879265092,0.6564091680814941,0.6888264006791172,0.7484765340771282,0.7537518190637885,0.7559271161775405,0.7596258792141645,0.718833373756973,0.776683391947611,0.6788442881397041,0.5579710144927537,0.603448275862069,0.4339622641509434,0.17763157894736842,0.0,0.0,0.0,0.6215277777777778,0.6141304347826086
0.6509186351706037,0.6430446194225722,0.6732283464566929,0.6745406824146981,0.65748031496063,0.652230971128609,0.6509186351706037,0.6666666666666666,0.65748031496063,0.613312515158865,0.5968045112781954,0.6908614782925055,0.6936999757458161,0.6952007033713314,0.6970121877273829,0.703121210283774,0.6257276255154014,0.5773860053359205,0.49429657794676807,0.4645669291338583,0.23384615384615384,0.1506849315068493,0.04395604395604396,0.00749063670411985,0.007462686567164179,0.3385416666666667,0.38875878220140514
0.6561679790026247,0.6640419947506562,0.6614173228346457,0.6614173228346457,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6614173228346457,0.5826771653543307,0.6112433300994421,0.6199066213921901,0.6370399284501578,0.6324278438030561,0.6245982900800388,0.607438455008489,0.46637005821004124,0.697717074945428,0.540845561484356,0.484251968503937,0.49606299212598426,0.19375,0.0979020979020979,0.0,0.0,0.0,0.44871794871794873,0.40225563909774437
0.6496062992125984,0.6692913385826772,0.6548556430446194,0.6509186351706037,0.6509186351706037,0.6601049868766404,0.6469816272965879,0.6666666666666666,0.6496062992125984,0.5817972350230415,0.5986614722289594,0.562894130487509,0.5673963133640554,0.5628941304875091,0.5586723866116905,0.5209040747028862,0.5786252425418386,0.5861554086829979,0.41575492341356673,0.4349775784753363,0.09621993127147767,0.04316546762589928,0.022058823529411766,0.07829181494661921,0.10631229235880399,0.3712871287128713,0.4282655246252677
0.6758530183727034,0.6745406824146981,0.6640419947506562,0.6548556430446194,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6889763779527559,0.6824146981627297,0.6019585253456221,0.597463921901528,0.7142932937181663,0.7121407349017707,0.7097986902740723,0.7098820640310454,0.7102837739510065,0.7016886975503275,0.5886945185544507,0.43478260869565216,0.4232558139534884,0.14666666666666667,0.05734767025089606,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.40601503759398494,0.37948717948717947
0.6968503937007874,0.7020997375328084,0.6561679790026247,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6968503937007874,0.636482939632546,0.6058846713558088,0.6212481809362115,0.7247870179480961,0.7211602595197671,0.7141189667717681,0.7051828159107445,0.6469576158137279,0.7150853444094107,0.5691016856657772,0.4122137404580153,0.4530120481927711,0.03676470588235294,0.0,0.0,0.0,0.0,0.4092071611253197,0.39913232104121477
0.7204724409448819,0.7178477690288714,0.652230971128609,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.6509186351706037,0.7283464566929134,0.7060367454068242,0.6336178146980354,0.6167838952219258,0.7881472835314091,0.7835389886005335,0.7741253334950279,0.7642872301722048,0.7286108416201795,0.7870596349745331,0.6207858355566336,0.4634760705289673,0.410958904109589,0.01486988847583643,0.0,0.0,0.0,0.0,0.43902439024390244,0.44554455445544555
