Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.6235541535226078,0.6288117770767613,0.6698212407991588,0.6698212407991588,0.6540483701366983,0.6445846477392219,0.629863301787592,0.6246056782334385,0.6046267087276551,0.5321256038647343,0.5475113453374323,0.5645879080661689,0.5634606938954765,0.5582101205289611,0.5513882789245108,0.5443761284340994,0.5728931830381105,0.5069828722002635,0.7424460431654676,0.7410124724871606,0.7974193548387096,0.7958387516254877,0.7836949375410914,0.7758620689655172,0.7631224764468372,0.7451820128479657,0.7318116975748931
0.6740273396424816,0.6824395373291272,0.6666666666666666,0.6803364879074658,0.6898002103049422,0.6845425867507886,0.6908517350157729,0.6845425867507886,0.6876971608832808,0.5686429512516469,0.5708241838676622,0.6970868101302885,0.6910750012199288,0.682852681403406,0.6754355145659494,0.6700605084663056,0.6808032010930563,0.5911799150929586,0.7853185595567868,0.7937158469945356,0.7958789439793947,0.8002628120893561,0.8010788941335132,0.7922437673130194,0.7929577464788733,0.7972972972972973,0.7912860154602952
0.6403785488958991,0.658254468980021,0.6529968454258676,0.658254468980021,0.6540483701366983,0.6466876971608833,0.6393270241850684,0.6677181913774973,0.6225026288117771,0.5542380324989021,0.5650856389986825,0.6858659054311228,0.6668325769775045,0.6404577172693116,0.6123749573024935,0.5866515395500902,0.6608866442199777,0.5192504757722148,0.7521739130434782,0.7686832740213523,0.78515625,0.784910655195235,0.7781523937963587,0.7692307692307693,0.7609756097560976,0.7771509167842031,0.7477160927617709
0.6708727655099895,0.6624605678233438,0.650893796004206,0.6561514195583596,0.6698212407991588,0.6750788643533123,0.6729758149316509,0.668769716088328,0.6666666666666666,0.5648074952422779,0.5533962816571513,0.653166935050993,0.6643048845947397,0.6669399307080466,0.6648904503976968,0.6612404235592642,0.6445957156102085,0.5786268481920656,0.7833910034602076,0.7787732598208132,0.7879948914431673,0.7883495145631068,0.7923280423280423,0.7907921462423833,0.7832752613240418,0.7840986977381769,0.7724335965541995
0.5562565720294427,0.5331230283911672,0.6561514195583596,0.658254468980021,0.6529968454258676,0.6403785488958991,0.637223974763407,0.53732912723449,0.601472134595163,0.4940857853901332,0.4813424096032792,0.49285365734641107,0.5050114673303079,0.5160201044259015,0.5248963060557263,0.5328136436832089,0.4892890255209096,0.5258673693456302,0.672360248447205,0.645367412140575,0.7902501603592046,0.7868852459016393,0.7802929427430093,0.7692307692307693,0.764505119453925,0.6502384737678856,0.7169529499626587
0.6161934805467929,0.601472134595163,0.6561514195583596,0.6572029442691903,0.6487907465825447,0.647739221871714,0.6330178759200841,0.6004206098843323,0.6109358569926393,0.5257795344751867,0.5237373737373737,0.550524569365149,0.5557214658663934,0.5590494315131997,0.5622212462792173,0.5646928219391988,0.5672644317571854,0.5522837066315327,0.7364620938628159,0.7182156133828996,0.789439793947199,0.7891332470892626,0.7816993464052288,0.7777040477770405,0.7633898305084745,0.7172619047619048,0.714064914992272
0.5615141955835962,0.5667718191377498,0.6288117770767613,0.6214511041009464,0.6109358569926393,0.6035751840168244,0.6046267087276551,0.5320715036803365,0.5814931650893796,0.5676914068218416,0.5731371687893427,0.5559947299077734,0.5422778509735031,0.5271507343971111,0.514034060410872,0.5024935343775924,0.5563045918118381,0.49991948470209335,0.6198723792160438,0.6247723132969034,0.7666886979510905,0.7560975609756098,0.744475138121547,0.7358093903293623,0.7344632768361582,0.586046511627907,0.7051851851851851
0.601472134595163,0.601472134595163,0.6561514195583596,0.6666666666666666,0.6729758149316509,0.6740273396424816,0.6729758149316509,0.6161934805467929,0.6656151419558359,0.6089371980676328,0.6096471966037182,0.6475333040550431,0.6482847801688381,0.6473283560240082,0.6450348899624263,0.6416752061679598,0.6825623383594397,0.6126116234811887,0.6570135746606335,0.6563916591115141,0.7878001297858533,0.7853757616790792,0.7832752613240418,0.7795163584637269,0.774800868935554,0.6690843155031732,0.7542503863987635
0.6077812828601472,0.5888538380651945,0.6540483701366983,0.6603575184016824,0.6666666666666666,0.6561514195583596,0.6614090431125131,0.5972660357518401,0.6319663512092534,0.5640682184160446,0.5282755087102913,0.5974576684721612,0.5862245644854341,0.5759137266383643,0.5674425413555849,0.5605523837407895,0.6184404430781243,0.5605767823159127,0.7018385291766587,0.6976024748646559,0.790044671346522,0.7906675307841866,0.7915844838921762,0.7803895231699127,0.7803547066848567,0.7037896365042536,0.7380239520958084
0.5993690851735016,0.6025236593059937,0.6529968454258676,0.6572029442691903,0.6529968454258676,0.6529968454258676,0.6540483701366983,0.6035751840168244,0.61198738170347,0.5263870589957546,0.5458424827990046,0.5958473625140291,0.6012248084711852,0.6031522959059191,0.6024886546625677,0.5994485922022154,0.594054067242473,0.52610891523935,0.7137490608564989,0.7060653188180405,0.7881899871630296,0.7877604166666666,0.7823218997361477,0.7811671087533156,0.7805203468979319,0.7093292212798766,0.7308533916849015
0.5972660357518401,0.6466876971608833,0.6498422712933754,0.637223974763407,0.6361724500525763,0.6519453207150369,0.650893796004206,0.6393270241850684,0.6277602523659306,0.5879666227492315,0.6407187820231299,0.6057678231591275,0.6082808763968184,0.6044795783926219,0.5975699019177281,0.5882106085004636,0.6564558629776021,0.5431561996779388,0.6672458731537794,0.7093425605536332,0.7866752081998719,0.7766990291262136,0.7744458930899609,0.7818061964403428,0.7792553191489362,0.7060839760068551,0.7419825072886297
0.6172450052576236,0.637223974763407,0.668769716088328,0.6698212407991588,0.6677181913774973,0.6624605678233438,0.6498422712933754,0.6540483701366983,0.6319663512092534,0.5258746889181671,0.5376226028399941,0.5615332064607427,0.5568730786122091,0.5545356951154053,0.554335626799395,0.555862977602108,0.5918020787586005,0.5485068072024594,0.7377521613832853,0.7565278757939309,0.7958522359040829,0.7953063885267275,0.7907284768211921,0.7841291190316073,0.7711340206185567,0.772318339100346,0.7445255474452555
0.6603575184016824,0.6466876971608833,0.655099894847529,0.655099894847529,0.6561514195583596,0.6487907465825447,0.6382754994742377,0.637223974763407,0.6203995793901157,0.5908358951837214,0.5832089006002049,0.6248499487629922,0.6253598789830673,0.6239691602010443,0.619289513492412,0.611672278338945,0.6531425364758697,0.5460401112575025,0.7587752053771472,0.7450682852807283,0.7875647668393783,0.7872892347600519,0.7878001297858533,0.7814136125654451,0.7724867724867724,0.7384382107657316,0.7307979120059657
0.619348054679285,0.6109358569926393,0.655099894847529,0.658254468980021,0.6529968454258676,0.6361724500525763,0.6288117770767613,0.6109358569926393,0.6214511041009464,0.5196750109793589,0.5075537988581467,0.5659981457082907,0.5679451520031231,0.5681159420289855,0.5683257697750452,0.5672888303323086,0.5415458937198069,0.5305152979066022,0.7436260623229461,0.7394366197183099,0.7902813299232737,0.7896440129449838,0.783748361730013,0.7684069611780455,0.7570543702684102,0.7408963585434174,0.7406340057636888
0.6414300736067298,0.6403785488958991,0.6603575184016824,0.658254468980021,0.658254468980021,0.6603575184016824,0.6561514195583596,0.6456361724500526,0.637223974763407,0.564983164983165,0.5712779973649539,0.6366076221148687,0.6367491338505831,0.6319523739813595,0.6237983701751817,0.6132801444395647,0.6224588884009173,0.5646025472112428,0.7479674796747967,0.7432432432432432,0.7914783731439639,0.7899159663865546,0.7893713545042126,0.788750817527796,0.7844429795649308,0.7538349159970782,0.7427293064876958
0.6309148264984227,0.6466876971608833,0.6498422712933754,0.647739221871714,0.6361724500525763,0.6267087276550999,0.6151419558359621,0.6561514195583596,0.6130389064143007,0.5384716732542819,0.5320890060020496,0.5106426584687455,0.49030400624603526,0.47798272580881274,0.47045820524081394,0.4666325086614942,0.536512467671888,0.5056141121358513,0.7483870967741936,0.7701778385772914,0.7869481765834933,0.7828904731043422,0.7714663143989432,0.7628590514362057,0.751696065128901,0.7795010114632501,0.7430167597765364
0.6519453207150369,0.6561514195583596,0.676130389064143,0.676130389064143,0.6729758149316509,0.6771819137749737,0.6803364879074658,0.6572029442691903,0.6719242902208202,0.6333845703410921,0.6323451910408433,0.6745571658615137,0.6842921973356757,0.6889913629044063,0.6897428390182013,0.6863782755087103,0.6941101839652564,0.5996925779534477,0.7225481978206203,0.7295285359801489,0.7986928104575164,0.7938420348058902,0.7888662593346911,0.7890034364261168,0.7868162692847125,0.7269681742043551,0.7688888888888888
0.5457413249211357,0.5341745531019979,0.5688748685594112,0.5604626708727655,0.5594111461619348,0.573080967402734,0.5667718191377498,0.5026288117770767,0.6203995793901157,0.5016785738719105,0.48997253686998504,0.4846851513404158,0.4898699166332744,0.49566551666845843,0.5021599116488629,0.5076769710415465,0.46682923015275757,0.5430027658597132,0.6499189627228525,0.6401299756295694,0.6931137724550899,0.6818873668188736,0.6764478764478764,0.6838006230529595,0.6806201550387597,0.6048454469507101,0.7323943661971831
0.637223974763407,0.6309148264984227,0.6393270241850684,0.61198738170347,0.6035751840168244,0.5814931650893796,0.5699263932702419,0.6319663512092534,0.5888538380651945,0.5580121971481347,0.5474618594786892,0.5637516003870249,0.5566756907319266,0.5507530370703388,0.5446935564264701,0.5396920415563092,0.5566537006812029,0.5145916203246709,0.7461368653421634,0.743608473338203,0.7582804792107117,0.7284768211920529,0.7133079847908745,0.6866141732283465,0.6698950766747377,0.7482014388489209,0.7062359128474831
0.6614090431125131,0.6771819137749737,0.6876971608832808,0.6729758149316509,0.6803364879074658,0.6729758149316509,0.6666666666666666,0.6803364879074658,0.7003154574132492,0.600125587623022,0.6050244822564724,0.7011943040881948,0.7007007496163957,0.6994595334199905,0.6984577644425767,0.6973826952960839,0.7035570128715096,0.6449022175744485,0.7553191489361702,0.7727609178386381,0.7843137254901961,0.764928193499622,0.765793528505393,0.7537608867775138,0.7424857839155159,0.7764705882352941,0.782608695652174
0.6845425867507886,0.6855941114616193,0.6876971608832808,0.6803364879074658,0.6677181913774973,0.6572029442691903,0.6456361724500526,0.6719242902208202,0.6540483701366983,0.6700710522972274,0.6751703007261602,0.7040236906146464,0.6961317057438012,0.6852930540759781,0.6705646067690263,0.6540451919975763,0.7131813250715899,0.5902031880686871,0.7483221476510067,0.7468247248094835,0.7579462102689487,0.7575757575757576,0.7488076311605724,0.7408585055643879,0.733174980205859,0.7373737373737373,0.7509462528387585
0.6004206098843323,0.6056782334384858,0.6456361724500526,0.6424815983175605,0.6403785488958991,0.6361724500525763,0.6309148264984227,0.6267087276550999,0.6098843322818086,0.5663879631349016,0.5754185439654415,0.6035193854513824,0.6211798395214965,0.626638258778917,0.6261740243747496,0.6224161690399632,0.6196454226487749,0.5442708587847809,0.6890343698854338,0.6908491343775762,0.7523879500367376,0.7458893871449925,0.739329268292683,0.7321981424148607,0.7264224473889321,0.7034252297410192,0.7174409748667174
0.5867507886435331,0.594111461619348,0.6361724500525763,0.6319663512092534,0.629863301787592,0.6246056782334385,0.6225026288117771,0.5856992639327024,0.5962145110410094,0.5666762771332793,0.5608489136914943,0.6382245721713464,0.6307479549252827,0.6211944995553123,0.6101701541258222,0.5977311154331062,0.6466687516492539,0.5402637828751258,0.6666666666666666,0.6830870279146142,0.7386706948640483,0.7336377473363774,0.7312977099236642,0.726016884113584,0.7223511214230471,0.6807131280388979,0.7004680187207488
0.6225026288117771,0.6256572029442692,0.650893796004206,0.6351209253417456,0.6203995793901157,0.5993690851735016,0.5888538380651945,0.6161934805467929,0.6004206098843323,0.581121297119792,0.5914077541805529,0.6159266607374975,0.6075508947507307,0.5978019722632161,0.5883169303843861,0.5796797271279038,0.5983004134129536,0.5334566405066508,0.7125700560448359,0.7105691056910569,0.7594202898550725,0.7385079125847777,0.722521137586472,0.7007069913589945,0.691397000789266,0.7058823529411765,0.710806697108067
0.5457413249211357,0.5531019978969506,0.5867507886435331,0.5962145110410094,0.6035751840168244,0.6109358569926393,0.6256572029442692,0.5615141955835962,0.6435331230283912,0.5918817619405976,0.5946451783148781,0.621394853350795,0.6263939248819868,0.6310069488560287,0.633259707385725,0.6350751082399163,0.6261715810357804,0.6050733490358584,0.560081466395112,0.5737211634904714,0.661498708010336,0.6723549488054608,0.6802374893977947,0.6890756302521008,0.7052980132450332,0.5963213939980639,0.7281475541299118
0.5720294426919033,0.5856992639327024,0.5583596214511041,0.5646687697160884,0.5709779179810726,0.5741324921135647,0.5741324921135647,0.5793901156677181,0.6046267087276551,0.5110365621243366,0.5200549262600299,0.5203969937157322,0.5340601452320684,0.5414439155972987,0.5471222353619563,0.5524193942474027,0.528755656329714,0.5302289897282029,0.6842513576415826,0.6983154670750383,0.6860986547085202,0.6830015313935681,0.6787401574803149,0.6778042959427207,0.6788263283108644,0.6951219512195121,0.718562874251497
0.5057833859095688,0.49947423764458465,0.5467928496319664,0.5341745531019979,0.5173501577287066,0.5078864353312302,0.5131440588853838,0.501577287066246,0.5531019978969506,0.4926088996178617,0.4562862225002199,0.5143350697328941,0.5026730128324163,0.4931439908521389,0.48684017631134,0.48273292350394353,0.48965001612603715,0.5101691767902344,0.5862676056338029,0.6091954022988506,0.6592885375494071,0.6418755052546483,0.6240786240786241,0.6138613861386139,0.6151288445552785,0.6189710610932476,0.6553122465531225
0.6561514195583596,0.6077812828601472,0.6708727655099895,0.6729758149316509,0.6603575184016824,0.6519453207150369,0.6382754994742377,0.5993690851735016,0.6277602523659306,0.6247422277387386,0.5949237189573784,0.6666454910622661,0.6643389790752452,0.6583625719563327,0.6494346113625036,0.6382319021882543,0.6296948758295136,0.5944472678583644,0.7343623070674249,0.6798283261802575,0.7655430711610487,0.7620504973221117,0.7478532396565184,0.7362549800796813,0.7198697068403909,0.6689834926151172,0.7117263843648208
0.5825446898002103,0.6382754994742377,0.6424815983175605,0.629863301787592,0.6351209253417456,0.6403785488958991,0.6361724500525763,0.6487907465825447,0.6435331230283912,0.5384044019194871,0.5938950732513022,0.5832152386164837,0.5944252778076409,0.6016086943773884,0.6060262512338862,0.609124405046961,0.6255509729375777,0.5835963994956949,0.6811244979919678,0.7274167987321711,0.7543352601156069,0.7411764705882353,0.7404637247569185,0.7397260273972602,0.7338461538461538,0.734920634920635,0.740627390971691
0.5562565720294427,0.5215562565720294,0.6004206098843323,0.5930599369085173,0.594111461619348,0.5814931650893796,0.5867507886435331,0.5278654048370137,0.6098843322818086,0.5447961766631808,0.5383139983776228,0.6037050792130494,0.601354587124581,0.5988526080200158,0.5955638737673354,0.5928810875790419,0.5865381796147343,0.5643160116889336,0.631762652705061,0.5695364238410596,0.695024077046549,0.6851098454027664,0.6851549755301795,0.6737704918032786,0.6781326781326781,0.5744075829383887,0.7048528241845664
0.5678233438485805,0.583596214511041,0.5920084121976866,0.5920084121976866,0.583596214511041,0.5909568874868559,0.5962145110410094,0.5899053627760252,0.6309148264984227,0.542184247304997,0.5542421251185019,0.5889302084656809,0.5872614079496477,0.5865723863603045,0.5875252885583323,0.5896119000381161,0.5985887274113312,0.5854044703329782,0.6543313708999159,0.6710963455149501,0.6814449917898193,0.6803953871499177,0.6710963455149501,0.6722830665543387,0.6762225969645869,0.6755407653910149,0.7220902612826603
0.5856992639327024,0.5783385909568874,0.655099894847529,0.6540483701366983,0.658254468980021,0.6645636172450052,0.6656151419558359,0.5751840168243953,0.647739221871714,0.6102581143287171,0.5888813416862949,0.6698731418407139,0.6708333740556495,0.6707845072762634,0.6689373430154713,0.6664744573344149,0.6731081226360697,0.6154477662995143,0.6261859582542695,0.6324472960586618,0.7350565428109854,0.7344632768361582,0.7397918334667735,0.7458167330677291,0.7476190476190476,0.6245353159851301,0.7278635255889521
0.5993690851735016,0.6004206098843323,0.6151419558359621,0.5909568874868559,0.5846477392218717,0.5814931650893796,0.5899053627760252,0.6098843322818086,0.629863301787592,0.5169030189896304,0.5091160976944653,0.5411213948533508,0.5436429206696703,0.5442684154458116,0.5444199024619083,0.5447106597992553,0.5542201350677782,0.5409308144137452,0.7192336035372144,0.7250361794500724,0.7396870554765291,0.7124907612712491,0.7014361300075586,0.6947852760736196,0.7,0.7336683417085427,0.7456647398843931
0.5878023133543638,0.5867507886435331,0.601472134595163,0.594111461619348,0.5920084121976866,0.5793901156677181,0.5741324921135647,0.576235541535226,0.5867507886435331,0.5467190844320214,0.5480629208651375,0.5603895659652656,0.5517694660815685,0.5421818039660278,0.5324524281902677,0.522864766074727,0.5555981782464645,0.5237223780529521,0.6833602584814217,0.6807473598700243,0.7169529499626587,0.7053435114503817,0.6982892690513219,0.6850393700787402,0.6783161239078633,0.6650041562759768,0.6974595842956121
0.6729758149316509,0.6750788643533123,0.6908517350157729,0.6782334384858044,0.676130389064143,0.668769716088328,0.6614090431125131,0.6855941114616193,0.6656151419558359,0.6075362347169148,0.6120075450307372,0.6624282880012511,0.6687907426773132,0.6708431474115266,0.6717276361184141,0.6704693165492235,0.6594327544248869,0.6076364116146562,0.7663410969196093,0.7667924528301887,0.7929577464788733,0.775330396475771,0.7652439024390244,0.7525530243519246,0.7436305732484076,0.7783543365455893,0.7568807339449541
0.45636172450052576,0.4490010515247108,0.5415352260778128,0.5531019978969506,0.5594111461619348,0.5667718191377498,0.5856992639327024,0.45636172450052576,0.619348054679285,0.48489527849177577,0.478552370527468,0.5048622445489108,0.5380427877520304,0.5624810641229879,0.5805764325296376,0.5909093130308154,0.5282498851630685,0.5765620266030747,0.4855721393034826,0.476,0.6443719412724307,0.6437552388935457,0.6452159187129551,0.6484641638225256,0.6694630872483222,0.49064039408866994,0.7108626198083067
0.5425867507886435,0.5488958990536278,0.5814931650893796,0.562565720294427,0.5562565720294427,0.5425867507886435,0.5436382754994742,0.5488958990536278,0.5636172450052577,0.5372096091634986,0.5441804552429168,0.5750202797134453,0.5702459953674293,0.5655743312581241,0.5611030209443016,0.5583738113155914,0.5797188205514128,0.5303780334053303,0.6133333333333333,0.6186666666666667,0.6779935275080906,0.6504201680672269,0.6380789022298456,0.6187554776511832,0.6172839506172839,0.6138613861386139,0.6567411083540116
0.5173501577287066,0.5047318611987381,0.53732912723449,0.5247108307045215,0.519453207150368,0.5257623554153522,0.5226077812828601,0.48475289169295477,0.5068349106203995,0.5214964962519181,0.5168614822271523,0.5280299846558313,0.5178559211876582,0.5093677616083034,0.5028440465602675,0.4988076505829807,0.5240620021696849,0.48267428336868035,0.5792850595783685,0.5577464788732395,0.6445880452342488,0.6325203252032521,0.6244864420706656,0.6269644334160464,0.6216666666666667,0.5109780439121756,0.598114824335904
0.5867507886435331,0.5888538380651945,0.5888538380651945,0.5920084121976866,0.5867507886435331,0.5867507886435331,0.5888538380651945,0.5772870662460567,0.6203995793901157,0.5566537006812029,0.5575455194049981,0.5868509270028051,0.5841388207468798,0.581671048387885,0.5804151721576638,0.5793694230788027,0.5804444922252955,0.5580366305378277,0.6743993371996686,0.6771263418662262,0.6854384553499597,0.6845528455284553,0.678659035159444,0.6781326781326781,0.6828872668288727,0.6661129568106312,0.7237949502677888
0.5962145110410094,0.6361724500525763,0.6393270241850684,0.6414300736067298,0.6393270241850684,0.6424815983175605,0.6456361724500526,0.6267087276550999,0.6203995793901157,0.597535648315562,0.6237868822017416,0.6296166889824959,0.6356932729991498,0.6417087735415711,0.6463657776170604,0.6505536606104438,0.6510521017601814,0.586672563258046,0.6577540106951871,0.7047781569965871,0.721816707218167,0.7216326530612245,0.7195421095666394,0.7217675941080196,0.7253463732681337,0.6926406926406926,0.7057864710676447
0.6046267087276551,0.5814931650893796,0.6067297581493165,0.6056782334384858,0.6025236593059937,0.5856992639327024,0.5793901156677181,0.5856992639327024,0.5930599369085173,0.5309448880462084,0.5297256619005267,0.5383506484621624,0.5322032076153989,0.5284258055688582,0.5245066898620979,0.5208929915265005,0.5507628104262161,0.5213865459982994,0.7181409295352323,0.6856240126382307,0.7336182336182336,0.7272727272727273,0.71875,0.7006079027355623,0.691358024691358,0.6926677067082684,0.7079245283018868
0.6256572029442692,0.6540483701366983,0.658254468980021,0.650893796004206,0.6414300736067298,0.6340694006309149,0.619348054679285,0.6435331230283912,0.6277602523659306,0.6150323986747329,0.6295775955589871,0.6493857445831175,0.6361477340474397,0.6216978273829885,0.6075851014963009,0.5932036083229898,0.647228276273224,0.5693908267281736,0.6941580756013745,0.7283236994219653,0.7422680412371134,0.7373417721518988,0.7295796986518636,0.7220447284345048,0.7131537242472267,0.7070008643042351,0.7272727272727273
0.5657202944269191,0.6330178759200841,0.5909568874868559,0.6077812828601472,0.6130389064143007,0.6088328075709779,0.6140904311251314,0.6214511041009464,0.6246056782334385,0.5534626999872946,0.5977506621448607,0.5899368641210333,0.603079584436908,0.6107761021902091,0.6143482637633284,0.6159462074492519,0.6426445723668137,0.5820131158435872,0.6411815812337098,0.7174089068825911,0.6958561376075059,0.7046714172604909,0.7070063694267515,0.7009646302250804,0.7023519870235199,0.7029702970297029,0.7150837988826816
0.47423764458464773,0.45320715036803366,0.5152471083070452,0.49737118822292326,0.49737118822292326,0.4931650893796004,0.4900105152471083,0.4384858044164038,0.5278654048370137,0.46491365240082483,0.44883648198281845,0.4165111074189545,0.4171414888730343,0.41714637555097295,0.4192134403190024,0.42296152229791145,0.42430291539205817,0.4779904025645286,0.5519713261648745,0.5255474452554745,0.628525382755842,0.6056105610561056,0.6010016694490818,0.5949579831932773,0.5907172995780591,0.507380073800738,0.6393574297188755
0.573080967402734,0.576235541535226,0.5846477392218717,0.5793901156677181,0.5888538380651945,0.5993690851735016,0.6098843322818086,0.5657202944269191,0.6182965299684543,0.5182835055072861,0.5149678945259434,0.5536215170202993,0.5665076867443974,0.5821401694699909,0.5954661402085635,0.6037612760093434,0.5755333808969986,0.5635878966760817,0.6808176100628931,0.6878388845855926,0.7045624532535527,0.6908809891808346,0.6864474739374499,0.6874487284659557,0.6941467436108821,0.6719618745035743,0.7175097276264591
0.5720294426919033,0.5699263932702419,0.6035751840168244,0.6004206098843323,0.5793901156677181,0.5814931650893796,0.5709779179810726,0.5509989484752892,0.601472134595163,0.5640130376567402,0.5602576256609231,0.5653739774626413,0.5633411194401822,0.561972849617373,0.5619190961600485,0.5608318103187091,0.5659506054593966,0.5550215502497093,0.6432953549517967,0.6427947598253275,0.708430007733952,0.7017268445839875,0.677938808373591,0.6758957654723127,0.6605657237936772,0.6184092940125112,0.6984884645982498
0.444794952681388,0.45636172450052576,0.4616193480546793,0.47318611987381703,0.4658254468980021,0.47423764458464773,0.48475289169295477,0.45951629863301785,0.5341745531019979,0.41520147773140864,0.41330544669123037,0.40230553465143326,0.40518867463520947,0.4086826493613112,0.4122059441550445,0.4159271494052913,0.4034612339839131,0.4713591806018433,0.5463917525773195,0.570954356846473,0.5810147299509002,0.5923515052888527,0.5849673202614379,0.5921696574225123,0.6061093247588425,0.5702341137123745,0.6547155105222136
