Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.9523099850968704,0.9463487332339792,0.8971684053651267,0.9448584202682563,0.9508196721311475,0.9538002980625931,0.9538002980625931,0.9448584202682563,0.9493293591654247,0.938961038961039,0.9313311688311687,0.9929899645808737,0.9937426210153482,0.9931621408894136,0.9927095631641087,0.9924045651318378,0.9891578118850847,0.9366883116883117,0.9282511210762332,0.918918918918919,0.827930174563591,0.9164785553047404,0.9265033407572383,0.9312638580931264,0.9312638580931264,0.9164785553047404,0.9241071428571429
0.9463487332339792,0.9657228017883756,0.9031296572280179,0.9493293591654247,0.9612518628912071,0.9657228017883756,0.9657228017883756,0.9657228017883756,0.9657228017883756,0.9364718614718613,0.9646103896103896,0.9881198347107438,0.9935655253837071,0.9940279417552144,0.9942050373868555,0.9942542306178669,0.9883116883116884,0.9646103896103896,0.920704845814978,0.9507494646680942,0.8402948402948403,0.9237668161434978,0.9427312775330396,0.9498910675381264,0.9501084598698482,0.9507494646680942,0.9507494646680942
0.9508196721311475,0.9478390461997019,0.8986587183308494,0.9433681073025335,0.9508196721311475,0.9508196721311475,0.9538002980625931,0.9433681073025335,0.9582712369597616,0.9409090909090909,0.9324675324675324,0.9875393545848091,0.9933195592286501,0.9934671389216844,0.993486816214089,0.9934376229830776,0.9882477371113736,0.9486471861471861,0.9271523178807947,0.9209932279909706,0.8308457711442786,0.91324200913242,0.9258426966292135,0.9261744966442953,0.9309576837416481,0.9147982062780269,0.9380530973451328
0.9359165424739195,0.9523099850968704,0.9076005961251863,0.9418777943368107,0.9567809239940388,0.96274217585693,0.96274217585693,0.9567809239940388,0.9657228017883756,0.9357142857142857,0.9523268398268397,0.9897530499803227,0.9933293978748524,0.9940082644628099,0.9942050373868555,0.9940082644628099,0.988646202282566,0.963582251082251,0.9094736842105263,0.9322033898305084,0.8509615384615384,0.9111617312072893,0.9356984478935698,0.945054945054945,0.945054945054945,0.9386892177589852,0.9505376344086022
0.940387481371088,0.9478390461997019,0.9195230998509687,0.9478390461997019,0.9538002980625931,0.9552906110283159,0.9523099850968704,0.9493293591654247,0.9552906110283159,0.9288419913419913,0.9355519480519481,0.9889757969303423,0.9930243998425816,0.9932506887052341,0.9929161747343567,0.992827626918536,0.9865505706414797,0.9494588744588744,0.911504424778761,0.9220489977728286,0.8714285714285714,0.9209932279909706,0.9309576837416481,0.9342105263157895,0.9298245614035088,0.9237668161434978,0.9347826086956522
0.9493293591654247,0.9493293591654247,0.8822652757078987,0.9463487332339792,0.9567809239940388,0.96274217585693,0.9612518628912071,0.9478390461997019,0.9582712369597616,0.9428571428571428,0.9428571428571428,0.9856109799291617,0.991991341991342,0.9918831168831169,0.9913813459268005,0.9909681227863046,0.9835792994883905,0.9537878787878787,0.9260869565217391,0.9260869565217391,0.8020050125313283,0.918918918918919,0.936542669584245,0.9457700650759219,0.9437229437229437,0.9234135667396062,0.9393939393939394
0.9180327868852459,0.9225037257824144,0.8956780923994039,0.9374068554396423,0.9448584202682563,0.9433681073025335,0.9463487332339792,0.9225037257824144,0.9508196721311475,0.8902056277056276,0.896699134199134,0.9910025580480126,0.9933589138134593,0.9926800472255018,0.9922766627312082,0.9918142463597008,0.9839925226288864,0.9388528138528139,0.8705882352941177,0.8785046728971962,0.8258706467661692,0.9032258064516129,0.9160997732426304,0.9144144144144144,0.918918918918919,0.8779342723004695,0.9265033407572383
0.9612518628912071,0.9657228017883756,0.9150521609538003,0.9433681073025335,0.9433681073025335,0.9448584202682563,0.9508196721311475,0.9612518628912071,0.9552906110283159,0.9612012987012988,0.9646103896103896,0.9894726485635578,0.9918634395907123,0.9902990948445495,0.9896595828414011,0.989000393545848,0.990353207398662,0.9525432900432901,0.9446808510638298,0.9507494646680942,0.8646080760095012,0.9144144144144144,0.9147982062780269,0.917960088691796,0.9274725274725275,0.9432314410480349,0.9356223175965666
0.96274217585693,0.9657228017883756,0.9046199701937406,0.9523099850968704,0.9612518628912071,0.9672131147540983,0.970193740685544,0.9687034277198212,0.9657228017883756,0.9695346320346321,0.9718073593073593,0.9919765840220385,0.9935163321526957,0.9933195592286502,0.9932310114128295,0.9931818181818183,0.9837022825659189,0.9697510822510823,0.94824016563147,0.9521829521829522,0.8439024390243902,0.9282511210762332,0.9434782608695652,0.9527896995708155,0.9572649572649573,0.9559748427672956,0.9517819706498952
0.9404761904761905,0.9464285714285714,0.9166666666666666,0.9404761904761905,0.9434523809523809,0.9419642857142857,0.9360119047619048,0.9508928571428571,0.9345238095238095,0.9239811912225705,0.9376959247648902,0.9947100313479624,0.9956798589341693,0.9945728840125392,0.9916340125391849,0.9864126175548589,0.9860746473354232,0.9123040752351098,0.9099099099099099,0.9213973799126638,0.8653846153846154,0.908256880733945,0.91324200913242,0.9107551487414187,0.9011494252873563,0.9274725274725275,0.8986175115207373
