Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.9463487332339792,0.9359165424739195,0.9239940387481371,0.9254843517138599,0.9225037257824144,0.9284649776453056,0.9165424739195231,0.9448584202682563,0.9552906110283159,0.9395562770562771,0.928517316017316,0.9883559622195985,0.990840220385675,0.9927489177489178,0.9941951987406532,0.994391971664699,0.9849763872491145,0.9443181818181818,0.9217391304347826,0.9067245119305857,0.88,0.8826291079812206,0.8773584905660378,0.8873239436619719,0.8640776699029126,0.9207708779443254,0.9333333333333333
0.9582712369597616,0.9612518628912071,0.9225037257824144,0.9165424739195231,0.9046199701937406,0.8822652757078987,0.8137108792846498,0.9582712369597616,0.9642324888226528,0.9537878787878787,0.956060606060606,0.9905253837072019,0.9912829594647776,0.9919323101141282,0.9927095631641086,0.9933785911058638,0.9907467532467533,0.9624458874458873,0.9393939393939394,0.9434782608695652,0.8773584905660378,0.8660287081339713,0.8439024390243902,0.7969151670951157,0.629080118694362,0.9393939393939394,0.9484978540772532
0.9329359165424739,0.9299552906110283,0.9061102831594635,0.9046199701937406,0.8971684053651267,0.8897168405365127,0.8628912071535022,0.9165424739195231,0.9180327868852459,0.9087662337662338,0.9064935064935065,0.9833726879181425,0.9874852420306965,0.9897382920110194,0.992689885871704,0.993732782369146,0.985025580480126,0.8881493506493506,0.8951048951048951,0.8909512761020881,0.8459657701711492,0.8431372549019608,0.827930174563591,0.8131313131313131,0.7540106951871658,0.8666666666666667,0.8693586698337292
0.9523099850968704,0.9463487332339792,0.9418777943368107,0.940387481371088,0.9344262295081968,0.9195230998509687,0.8360655737704918,0.9448584202682563,0.9493293591654247,0.938961038961039,0.9313311688311687,0.9930588351042896,0.9933293978748524,0.9935360094451003,0.9938606847697756,0.993240850059032,0.9891578118850847,0.9366883116883117,0.9282511210762332,0.918918918918919,0.9107551487414187,0.908256880733945,0.8981481481481481,0.8708133971291866,0.6875,0.9164785553047404,0.9241071428571429
0.9463487332339792,0.9657228017883756,0.9448584202682563,0.9418777943368107,0.9388971684053651,0.9374068554396423,0.9314456035767511,0.9657228017883756,0.9657228017883756,0.9364718614718613,0.9646103896103896,0.9881395120031484,0.989728453364817,0.9911452184179457,0.9926603699330971,0.9941951987406533,0.9883116883116884,0.9646103896103896,0.920704845814978,0.9507494646680942,0.9172259507829977,0.9119638826185101,0.9070294784580499,0.9032258064516129,0.8909952606635071,0.9507494646680942,0.9507494646680942
0.9508196721311475,0.9478390461997019,0.9388971684053651,0.9299552906110283,0.9239940387481371,0.9016393442622951,0.8226527570789866,0.9433681073025335,0.9582712369597616,0.9409090909090909,0.9324675324675324,0.9874212908303817,0.9887150728059818,0.9906139315230225,0.9919323101141283,0.9929456906729635,0.9882477371113736,0.9486471861471861,0.9271523178807947,0.9209932279909706,0.9057471264367816,0.8904428904428905,0.8782816229116945,0.8366336633663366,0.6530612244897959,0.9147982062780269,0.9380530973451328
0.9359165424739195,0.9523099850968704,0.9448584202682563,0.9508196721311475,0.9538002980625931,0.9433681073025335,0.9210134128166915,0.9567809239940388,0.9657228017883756,0.9357142857142857,0.9523268398268397,0.9878345139708776,0.9893939393939394,0.9906139315230225,0.9923553719008265,0.9940574576938214,0.988646202282566,0.963582251082251,0.9094736842105263,0.9322033898305084,0.9204301075268817,0.9287257019438445,0.9318681318681319,0.9144144144144144,0.8729016786570744,0.9386892177589852,0.9505376344086022
0.940387481371088,0.9478390461997019,0.940387481371088,0.9418777943368107,0.9463487332339792,0.9374068554396423,0.9284649776453056,0.9493293591654247,0.9552906110283159,0.9288419913419913,0.9355519480519481,0.9886904761904761,0.9898760330578513,0.9909681227863046,0.9922274695001968,0.9933687524596616,0.9865505706414797,0.9494588744588744,0.911504424778761,0.9220489977728286,0.9099099099099099,0.9119638826185101,0.918552036199095,0.9032258064516129,0.8867924528301887,0.9237668161434978,0.9347826086956522
0.9493293591654247,0.9493293591654247,0.9374068554396423,0.9388971684053651,0.9269746646795827,0.9001490312965723,0.8017883755588674,0.9478390461997019,0.9582712369597616,0.9428571428571428,0.9428571428571428,0.9829151908697363,0.9843663911845729,0.9869834710743802,0.9887741046831956,0.9932900432900433,0.9835792994883905,0.9537878787878787,0.9260869565217391,0.9260869565217391,0.9066666666666666,0.9070294784580499,0.8863109048723898,0.8369829683698297,0.5957446808510638,0.9234135667396062,0.9393939393939394
0.9180327868852459,0.9225037257824144,0.9225037257824144,0.9239940387481371,0.9225037257824144,0.9195230998509687,0.9016393442622951,0.9225037257824144,0.9508196721311475,0.8902056277056276,0.896699134199134,0.990461432506887,0.9913026367571822,0.9921881149153877,0.9931424635970091,0.9936442345533254,0.9839925226288864,0.9388528138528139,0.8705882352941177,0.8785046728971962,0.8773584905660378,0.8794326241134752,0.8767772511848341,0.8708133971291866,0.8366336633663366,0.8779342723004695,0.9265033407572383
0.9612518628912071,0.9657228017883756,0.9582712369597616,0.9582712369597616,0.9478390461997019,0.9374068554396423,0.8554396423248882,0.9612518628912071,0.9552906110283159,0.9612012987012988,0.9646103896103896,0.9903679653679653,0.9904368358913813,0.9908008658008658,0.9914797323888233,0.9920306965761512,0.990353207398662,0.9525432900432901,0.9446808510638298,0.9507494646680942,0.9391304347826087,0.9388646288209607,0.9223946784922394,0.9036697247706422,0.7371273712737128,0.9432314410480349,0.9356223175965666
0.96274217585693,0.9657228017883756,0.9612518628912071,0.9538002980625931,0.9478390461997019,0.9314456035767511,0.8673621460506706,0.9687034277198212,0.9657228017883756,0.9695346320346321,0.9718073593073593,0.9922717434081071,0.9926406926406927,0.9929850452577725,0.9933097205824479,0.9935064935064936,0.9837022825659189,0.9697510822510823,0.94824016563147,0.9521829521829522,0.9429824561403509,0.9309576837416481,0.9213483146067416,0.8930232558139535,0.7626666666666667,0.9559748427672956,0.9517819706498952
0.9404761904761905,0.9464285714285714,0.9449404761904762,0.9464285714285714,0.9434523809523809,0.9389880952380952,0.9330357142857143,0.9508928571428571,0.9345238095238095,0.9239811912225705,0.9376959247648902,0.9933189655172414,0.9940438871473354,0.9948275862068966,0.9955525078369907,0.9954349529780565,0.9860746473354232,0.9123040752351098,0.9099099099099099,0.9213973799126638,0.9164785553047404,0.918552036199095,0.91324200913242,0.9057471264367816,0.8941176470588236,0.9274725274725275,0.8986175115207373
