Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.723404255319149,0.7300531914893617,0.7367021276595744,0.7406914893617021,0.7327127659574468,0.7247340425531915,0.7021276595744681,0.7207446808510638,0.6768617021276596,0.6785324816949682,0.6800825673780964,0.7858700732201278,0.793861972269824,0.8019006075712728,0.8040972114036455,0.7737186477644492,0.7579412681102976,0.6508100950303786,0.5720164609053497,0.5708245243128964,0.5194174757281553,0.513715710723192,0.4779220779220779,0.4169014084507042,0.3,0.4951923076923077,0.549165120593692
0.7340425531914894,0.7406914893617021,0.7061170212765957,0.699468085106383,0.6821808510638298,0.6582446808510638,0.6569148936170213,0.7433510638297872,0.7247340425531915,0.6680479825517993,0.6909097990341175,0.8081126343667238,0.8115204860570182,0.8161785324816949,0.8209767876616295,0.8133431998753701,0.7940644960274187,0.6680090356753389,0.5412844036697247,0.5859872611464968,0.3667621776504298,0.3151515151515151,0.18430034129692832,0.05860805860805861,0.044444444444444446,0.5522041763341067,0.5490196078431373
0.4933510638297872,0.5106382978723404,0.586436170212766,0.6183510638297872,0.6436170212765957,0.6542553191489362,0.6542553191489362,0.5904255319148937,0.5611702127659575,0.45937840785169026,0.4806356130238355,0.4639390870852158,0.4671755725190839,0.47545567845458797,0.4942358622838448,0.5469076180090358,0.4901035986913849,0.5167471568780183,0.32326820603907636,0.352112676056338,0.2979683972911964,0.2770780856423174,0.17791411042944785,0.06474820143884892,0.037037037037037035,0.27358490566037735,0.3702290076335878
0.6901595744680851,0.6728723404255319,0.726063829787234,0.7167553191489362,0.7047872340425532,0.6688829787234043,0.6582446808510638,0.675531914893617,0.6343085106382979,0.6645661317962299,0.6441969154073843,0.7758957781585917,0.782582956846861,0.78880666770525,0.795474372955289,0.7774964947811186,0.7198434335566287,0.6110531235394921,0.5661080074487895,0.5393258426966292,0.5141509433962265,0.44675324675324674,0.3620689655172414,0.15017064846416384,0.08540925266903915,0.5060728744939271,0.5045045045045045
0.6861702127659575,0.6821808510638298,0.6808510638297872,0.6622340425531915,0.6595744680851063,0.6622340425531915,0.6555851063829787,0.6648936170212766,0.6968085106382979,0.6020096588253622,0.5856286025860725,0.752301760398816,0.752453653217012,0.7492989562237109,0.7460196292257361,0.7356208132107804,0.71932933478735,0.6155008568312822,0.4187192118226601,0.36939313984168864,0.3142857142857143,0.22085889570552147,0.14093959731543623,0.09929078014184398,0.06498194945848375,0.3,0.44390243902439025
0.6675531914893617,0.6702127659574468,0.7207446808510638,0.7220744680851063,0.714095744680851,0.6941489361702128,0.6768617021276596,0.7074468085106383,0.6529255319148937,0.6347873500545257,0.6492600093472503,0.7488393830814768,0.7546346782988005,0.7609362829101106,0.7636391961364697,0.7486680168250506,0.7525159682193489,0.6386586695747002,0.5247148288973384,0.5507246376811594,0.4852941176470588,0.43967828418230565,0.37681159420289856,0.2857142857142857,0.21359223300970873,0.5546558704453441,0.542907180385289
0.726063829787234,0.7194148936170213,0.7101063829787234,0.6914893617021277,0.6781914893617021,0.6622340425531915,0.6529255319148937,0.7127659574468085,0.7353723404255319,0.6637015111388066,0.6550475151892818,0.7801877239445396,0.7847795606792335,0.7891338214675183,0.7955990029599624,0.7984732824427481,0.7607571272783923,0.6957080542140521,0.5381165919282511,0.5237020316027088,0.3699421965317919,0.2839506172839506,0.17687074829931973,0.08633093525179857,0.04395604395604396,0.4953271028037383,0.597979797979798
0.6861702127659575,0.6808510638297872,0.6742021276595744,0.6781914893617021,0.6848404255319149,0.6569148936170213,0.6555851063829787,0.6875,0.6821808510638298,0.6322012774575478,0.625455678454588,0.7478929739834865,0.7486758062003427,0.7499221062470789,0.7524069169652595,0.7551254089422028,0.7288401620190061,0.622924131484655,0.5021097046413502,0.4915254237288136,0.3734015345268542,0.3314917127071823,0.21262458471760798,0.044444444444444446,0.03717472118959108,0.47191011235955055,0.4838012958963283
0.6679946879150066,0.6693227091633466,0.6852589641434262,0.702523240371846,0.6958831341301461,0.6693227091633466,0.6613545816733067,0.6719787516600265,0.6666666666666666,0.6312834639559246,0.6314231395980445,0.7381236905408551,0.7449600372468379,0.7538449600372468,0.7684177853650966,0.7901295879568558,0.7289244975556762,0.6461162411732754,0.5173745173745173,0.516504854368932,0.43705463182897863,0.4105263157894737,0.3081570996978852,0.16161616161616163,0.11764705882352941,0.49072164948453606,0.5477477477477477
0.703851261620186,0.701195219123506,0.7197875166002656,0.7078353253652059,0.6706507304116865,0.6520584329349269,0.646746347941567,0.6892430278884463,0.6520584329349269,0.6817335299138666,0.6929037014045162,0.7817994878559789,0.783937301156204,0.7851090245984325,0.7842088926825482,0.733118646698223,0.7381004112671684,0.6533871343214092,0.5893186003683242,0.6086956521739131,0.4490861618798956,0.3333333333333333,0.14482758620689656,0.043795620437956206,0.04316546762589928,0.5617977528089888,0.569078947368421
0.701195219123506,0.7091633466135459,0.6586985391766268,0.6520584329349269,0.650730411686587,0.649402390438247,0.649402390438247,0.6865869853917662,0.7065073041168659,0.596903856599674,0.6091914332272833,0.7501745945526499,0.7464421510048886,0.7466671839838598,0.7435244820361604,0.7059827733374718,0.717715527275549,0.6124350120276247,0.3697478991596639,0.4,0.07885304659498207,0.02962962962962963,0.007547169811320755,0.0,0.0,0.2670807453416149,0.41688654353562005
0.7051792828685259,0.6905710491367862,0.6879150066401063,0.6746347941567065,0.6586985391766268,0.6533864541832669,0.6547144754316069,0.701195219123506,0.6772908366533864,0.6431209746255917,0.6327772173508187,0.7336385504772251,0.724148366570963,0.7171257856754869,0.7133545433382478,0.6949639171257856,0.6998642042368278,0.6049584852952589,0.5088495575221239,0.4989247311827957,0.2857142857142857,0.1806020066889632,0.08540925266903915,0.04395604395604396,0.04411764705882353,0.44987775061124696,0.4413793103448276
0.6268260292164675,0.6122177954847278,0.6958831341301461,0.7065073041168659,0.6799468791500664,0.6626826029216467,0.6600265604249668,0.6414342629482072,0.646746347941567,0.6234305889656243,0.5954721812679444,0.7160588189648482,0.7178241638860868,0.719213160549391,0.7166602002017538,0.6383564832777218,0.6409870412043145,0.6175991309071158,0.5339966832504146,0.4930555555555556,0.4051948051948052,0.3480825958702065,0.19933554817275748,0.09929078014184398,0.08571428571428572,0.47058823529411764,0.5074074074074074
0.6892430278884463,0.6799468791500664,0.6812749003984063,0.6786188579017264,0.6693227091633466,0.6613545816733067,0.6533864541832669,0.6799468791500664,0.6972111553784861,0.5991697059051758,0.5937883138046094,0.7485178862419494,0.7510514471948475,0.7508652130053542,0.7416233413517499,0.7048808877163032,0.6812912237138202,0.6493287809420346,0.4030612244897959,0.40198511166253104,0.22580645161290322,0.19333333333333333,0.12631578947368421,0.07272727272727272,0.02247191011235955,0.31339031339031337,0.5308641975308642
0.6055776892430279,0.6414342629482072,0.6334661354581673,0.6533864541832669,0.6613545816733067,0.650730411686587,0.650730411686587,0.6427622841965471,0.6228419654714475,0.5287188639714441,0.5457010941258633,0.6086948087219679,0.6058275781795608,0.608310700706138,0.6160626988437962,0.6458136106153487,0.6281058430976953,0.5472685652207652,0.32653061224489793,0.3076923076923077,0.22033898305084745,0.18691588785046728,0.0989399293286219,0.022304832713754646,0.007547169811320755,0.27100271002710025,0.35454545454545455
0.7290836653386454,0.7211155378486056,0.6826029216467463,0.6759628154050464,0.6573705179282868,0.650730411686587,0.650730411686587,0.7144754316069057,0.7237715803452855,0.645635136183751,0.6298246294715604,0.7785015907503686,0.7823465507876155,0.786979126251261,0.7941103437572747,0.8067975479165049,0.7572398541165515,0.6662140141227594,0.48743718592964824,0.450261780104712,0.2059800664451827,0.14685314685314685,0.044444444444444446,0.007547169811320755,0.007547169811320755,0.3839541547277937,0.5458515283842795
0.6666666666666666,0.6573705179282868,0.6905710491367862,0.6839309428950863,0.6640106241699867,0.6533864541832669,0.6533864541832669,0.6520584329349269,0.6799468791500664,0.6170520679754792,0.607267013269186,0.7284938309924731,0.7335609528982696,0.7412120741832855,0.7543183052688757,0.7315434158454257,0.7205400791495306,0.5929075812834639,0.4867075664621677,0.47346938775510206,0.28307692307692306,0.20666666666666667,0.08,0.02247191011235955,0.02247191011235955,0.45416666666666666,0.39900249376558605
0.6640106241699867,0.6666666666666666,0.6932270916334662,0.6826029216467463,0.6626826029216467,0.6533864541832669,0.6520584329349269,0.6533864541832669,0.6454183266932271,0.6070846589586405,0.6117676728486071,0.696279196089082,0.7010398075580042,0.705478389074261,0.7096531388220688,0.6918444944517731,0.6662799720648716,0.5989640723209435,0.46511627906976744,0.47379454926624737,0.3565459610027855,0.2554517133956386,0.14189189189189189,0.02973977695167286,0.022388059701492536,0.3185378590078329,0.46706586826347307
0.6733067729083665,0.6586985391766268,0.6547144754316069,0.6547144754316069,0.6560424966799469,0.650730411686587,0.650730411686587,0.6600265604249668,0.6148738379814077,0.6036587258477536,0.5827461783192365,0.6293512842399317,0.6209979048653682,0.6081632653061225,0.5844261659036238,0.5032280592845504,0.6101303639326453,0.5358617211143013,0.4434389140271493,0.4037122969837587,0.21212121212121213,0.1390728476821192,0.06498194945848375,0.0,0.0,0.3005464480874317,0.3317972350230415
0.5830013280212484,0.6122177954847278,0.6294820717131474,0.6361221779548473,0.648074369189907,0.6547144754316069,0.6560424966799469,0.649402390438247,0.5351925630810093,0.5457204935206021,0.576096065802747,0.6493171413051914,0.6587646465430279,0.6665476837122682,0.672375261891829,0.669504151470474,0.6563358423217196,0.4913711492201443,0.4141791044776119,0.45112781954887216,0.18181818181818182,0.12738853503184713,0.0636042402826855,0.029850746268656716,0.03717472118959108,0.3944954128440367,0.34210526315789475
0.6693227091633466,0.6759628154050464,0.6666666666666666,0.6653386454183267,0.6573705179282868,0.649402390438247,0.650730411686587,0.6826029216467463,0.602921646746348,0.6393497322883526,0.6365251804143711,0.7104679134011019,0.7143477923488788,0.7164739660122604,0.7232947932024519,0.7228292077287188,0.7193644758283542,0.5636688135330177,0.5328330206378987,0.5215686274509804,0.428246013667426,0.3333333333333333,0.1342281879194631,0.007518796992481203,0.0,0.47240618101545256,0.43263757115749524
0.6573705179282868,0.6693227091633466,0.6573705179282868,0.6653386454183267,0.6772908366533864,0.6759628154050464,0.6772908366533864,0.6812749003984063,0.6454183266932271,0.6460192441995809,0.6640102428804221,0.7109994568169473,0.7174904942965781,0.718964848296733,0.7173275393807712,0.7256459998448048,0.7186854970124932,0.6112943276169783,0.5536332179930796,0.5772495755517827,0.4027777777777778,0.38235294117647056,0.2956521739130435,0.2375,0.21359223300970873,0.5774647887323944,0.4952741020793951
0.6892430278884463,0.6879150066401063,0.7104913678618858,0.701195219123506,0.6905710491367862,0.6799468791500664,0.6586985391766268,0.7158034528552457,0.649402390438247,0.6793163653294017,0.6730115620392644,0.75897028012726,0.7559788934585242,0.747357802436564,0.7288740591293551,0.7250950570342205,0.7500814774579032,0.6222821447970823,0.5923344947735192,0.5825932504440497,0.556910569105691,0.49888641425389757,0.3979328165374677,0.21498371335504887,0.07220216606498195,0.5884615384615385,0.5147058823529411
0.6879150066401063,0.6865869853917662,0.6706507304116865,0.6613545816733067,0.6533864541832669,0.650730411686587,0.6520584329349269,0.6945551128818062,0.7184594953519257,0.6113602855590905,0.6182664700861334,0.7365019011406844,0.7416233413517499,0.7530301854582138,0.7702258089547607,0.7190967641809575,0.7169123923333592,0.6445177310467913,0.4444444444444444,0.4660633484162896,0.13286713286713286,0.07942238267148015,0.02247191011235955,0.0149812734082397,0.022388059701492536,0.4796380090497738,0.4976303317535545
0.6719787516600265,0.6666666666666666,0.6679946879150066,0.646746347941567,0.646746347941567,0.649402390438247,0.650730411686587,0.6786188579017264,0.6334661354581673,0.648436408784046,0.6223364631023512,0.7395941646620626,0.7344300457825715,0.7285947078451153,0.7131527896329635,0.6454333824784667,0.7235625048498486,0.561596958174905,0.5484460694698354,0.499001996007984,0.34554973821989526,0.21301775147928995,0.04316546762589928,0.014925373134328358,0.022304832713754646,0.4646017699115044,0.3811659192825112
0.6905710491367862,0.7065073041168659,0.7410358565737052,0.7383798140770252,0.7184594953519257,0.6958831341301461,0.6839309428950863,0.7370517928286853,0.6892430278884463,0.6627221230697602,0.6784899511135253,0.778579188329324,0.7797935904399783,0.7782261193450765,0.772289904554978,0.7536276868161713,0.7783851943819353,0.6467292620470242,0.5628517823639775,0.5822306238185255,0.5063291139240507,0.4746666666666667,0.39080459770114945,0.303951367781155,0.24203821656050956,0.5580357142857143,0.532
0.6454183266932271,0.6334661354581673,0.6573705179282868,0.6533864541832669,0.6533864541832669,0.6533864541832669,0.650730411686587,0.6347941567065073,0.6640106241699867,0.5725420966865834,0.5633584232171956,0.6887483510514472,0.6957709319469232,0.7033056568635059,0.7037867618530302,0.6708698688600916,0.6625902071855359,0.587708543493443,0.3945578231292517,0.38666666666666666,0.16774193548387098,0.09688581314878893,0.05090909090909091,0.04395604395604396,0.03663003663003663,0.3037974683544304,0.41025641025641024
0.6759628154050464,0.6547144754316069,0.6826029216467463,0.6812749003984063,0.6733067729083665,0.646746347941567,0.6427622841965471,0.6547144754316069,0.6812749003984063,0.6347637153720803,0.6237215798867077,0.7412237138201287,0.7393807713199348,0.7364708621091022,0.7249709009078916,0.6792736866609761,0.6818033677349267,0.6291572902925429,0.5177865612648221,0.5131086142322098,0.3949367088607595,0.3582887700534759,0.28488372093023256,0.125,0.056140350877192984,0.4583333333333333,0.5
0.6613545816733067,0.6387782204515272,0.6786188579017264,0.6640106241699867,0.6613545816733067,0.6547144754316069,0.6547144754316069,0.6600265604249668,0.6215139442231076,0.6138511678435633,0.5771281136028557,0.7027236750213393,0.7105610304958485,0.7200201753705284,0.7347093970668115,0.7244742764025762,0.644211220609917,0.5709086676495694,0.48484848484848486,0.4188034188034188,0.26666666666666666,0.1245674740484429,0.06593406593406594,0.029850746268656716,0.029850746268656716,0.4155251141552511,0.42655935613682094
0.7237715803452855,0.7211155378486056,0.6892430278884463,0.6772908366533864,0.6693227091633466,0.6573705179282868,0.6520584329349269,0.701195219123506,0.7184594953519257,0.6301039807558004,0.6271824319081245,0.7868122914565066,0.7879025374408318,0.787499030030263,0.7856599674090169,0.7664545666175215,0.7700240552494761,0.6313067432296113,0.44680851063829785,0.44148936170212766,0.23529411764705882,0.18181818181818182,0.12631578947368421,0.058394160583941604,0.02962962962962963,0.3323442136498516,0.45918367346938777
0.7184594953519257,0.7250996015936255,0.6918990703851262,0.6826029216467463,0.6693227091633466,0.6533864541832669,0.650730411686587,0.7211155378486056,0.7131474103585658,0.6409948009622101,0.6540234344688446,0.7685419414914255,0.7713975323969892,0.7750213393342128,0.7776363777450144,0.7860867540932723,0.7689532086598898,0.6325095057034221,0.48792270531400966,0.5152224824355972,0.275,0.22149837133550487,0.13240418118466898,0.02247191011235955,0.007547169811320755,0.4827586206896552,0.47058823529411764
0.701195219123506,0.7078353253652059,0.6533864541832669,0.6560424966799469,0.6547144754316069,0.6533864541832669,0.6533864541832669,0.7078353253652059,0.699867197875166,0.6101148444168543,0.6125746876697448,0.7771164739660122,0.781485217661209,0.7842709707457127,0.7756266004500659,0.6789322573135719,0.7475944750523784,0.6179017614650423,0.4186046511627907,0.4148936170212766,0.03690036900369004,0.03717472118959108,0.029850746268656716,0.02973977695167286,0.02973977695167286,0.3956043956043956,0.44607843137254904
0.6321381142098274,0.6361221779548473,0.6533864541832669,0.646746347941567,0.6533864541832669,0.6520584329349269,0.6520584329349269,0.6640106241699867,0.5630810092961488,0.5508884922790409,0.5451423915573833,0.5529991464266315,0.5607123457748118,0.5684177853650966,0.5959571661364165,0.6619228680065181,0.5829867308139987,0.49782726778924496,0.34823529411764703,0.31840796019900497,0.10309278350515463,0.022058823529411766,0.01509433962264151,0.007575757575757576,0.007575757575757576,0.2792022792022792,0.31027253668763105
0.6427622841965471,0.6533864541832669,0.6812749003984063,0.6759628154050464,0.6653386454183267,0.6520584329349269,0.6560424966799469,0.6693227091633466,0.6427622841965471,0.6189415690230464,0.6359121595406223,0.6800807014821137,0.6824551873981531,0.689361371925196,0.699270582757818,0.7261891828974936,0.6961783192364398,0.6286296267556453,0.5135623869801085,0.5380530973451327,0.40594059405940597,0.2988505747126437,0.1310344827586207,0.03676470588235294,0.04428044280442804,0.5257142857142857,0.5321739130434783
0.6069057104913679,0.6228419654714475,0.6533864541832669,0.6520584329349269,0.650730411686587,0.650730411686587,0.650730411686587,0.6361221779548473,0.6215139442231076,0.5270970745712734,0.5349383099247305,0.6098898114378831,0.6182664700861332,0.6293008458136107,0.6469387755102041,0.6719407154496779,0.5869985256459999,0.5612206099169705,0.31797235023041476,0.3106796116504854,0.07773851590106007,0.02962962962962963,0.0,0.0,0.0,0.15432098765432098,0.4
0.6586985391766268,0.6586985391766268,0.6932270916334662,0.703851261620186,0.6759628154050464,0.6533864541832669,0.650730411686587,0.6786188579017264,0.6812749003984063,0.6082874214324513,0.6259020718553581,0.6918716536044076,0.6983238922945604,0.7051214402110655,0.7179560797703112,0.7435710405835338,0.6893070536199272,0.6617443935749204,0.47443762781186094,0.5141776937618148,0.37057220708446864,0.33827893175074186,0.1527777777777778,0.02247191011235955,0.007547169811320755,0.4692982456140351,0.5667870036101083
0.6839309428950863,0.6958831341301461,0.6852589641434262,0.6852589641434262,0.6799468791500664,0.6640106241699867,0.6600265604249668,0.6786188579017264,0.6892430278884463,0.5862807480406612,0.6095561418483744,0.7309924730348413,0.7335997516877474,0.7344766043299449,0.7294870800031039,0.6874369519670986,0.6976216342050128,0.6185458213703733,0.3670212765957447,0.42606516290726815,0.27522935779816515,0.2616822429906542,0.19933554817275748,0.08,0.06569343065693431,0.3163841807909605,0.463302752293578
0.6972111553784861,0.6945551128818062,0.6972111553784861,0.6826029216467463,0.6613545816733067,0.6533864541832669,0.650730411686587,0.6958831341301461,0.6812749003984063,0.6281912004345465,0.6252696515868705,0.7787964615503996,0.7817412896717623,0.7841933731667573,0.7847831147668193,0.7464576705206797,0.75003491891053,0.6044967797004733,0.4794520547945205,0.4748858447488584,0.3006134969325153,0.22149837133550487,0.07272727272727272,0.02973977695167286,0.0149812734082397,0.45605700712589076,0.4339622641509434
0.5670650730411687,0.5962815405046481,0.6228419654714475,0.6294820717131474,0.6600265604249668,0.6547144754316069,0.6586985391766268,0.6069057104913679,0.6653386454183267,0.5281912004345465,0.5541631101109645,0.5740552494762163,0.580546286955847,0.5951268720415923,0.6305734461084813,0.7221075502444324,0.5818188872507178,0.6151509272910687,0.3917910447761194,0.41762452107279696,0.27918781725888325,0.22714681440443213,0.1232876712328767,0.037037037037037035,0.06545454545454546,0.2985781990521327,0.48360655737704916
0.6547144754316069,0.6640106241699867,0.6613545816733067,0.6520584329349269,0.650730411686587,0.650730411686587,0.650730411686587,0.6600265604249668,0.6122177954847278,0.5779234887871498,0.582424148366571,0.6924652750834174,0.7027935128423992,0.7153022425700317,0.7381236905408551,0.7652362846279196,0.6277256149608132,0.54527042756266,0.3953488372093023,0.3932853717026379,0.09252669039145907,0.022388059701492536,0.0,0.0,0.0,0.2727272727272727,0.36796536796536794
